epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
376,677.186,0.31063,0.46563,0.94169,0.00201,0.07608,0.89218,0.81507,0.89132,0.84662,0.89218,0.81507,0.88601,0.82237,0.50878,0.58867,0.76835,0.00276,0,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507
377,678.824,0.31677,0.45073,0.89575,0.00183,0.06941,0.89142,0.81815,0.89133,0.84814,0.89142,0.81815,0.8862,0.82624,0.49463,0.52789,0.76674,0.00262,0,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327
378,680.72,0.29323,0.37805,0.94572,0.00191,0.06485,0.87114,0.85112,0.8867,0.84462,0.87114,0.85112,0.88178,0.83416,0.4953,0.69376,0.7685,0.00258,0,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147
379,682.353,0.29013,0.37883,1.00706,0.00193,0.0469,0.86018,0.86103,0.88514,0.84542,0.86018,0.86103,0.88248,0.8334,0.49619,0.70985,0.77377,0.00256,0,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967
380,684.25,0.41385,0.50323,1.03424,0.00198,0.12869,0.867,0.85735,0.8801,0.84105,0.867,0.85735,0.87745,0.83234,0.5021,0.81,0.76713,0.00255,0,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787
381,685.899,0.29927,0.56119,1.03966,0.00194,0.08297,0.90473,0.80604,0.88269,0.84225,0.90473,0.80604,0.87831,0.83739,0.50295,0.65812,0.7728,0.00255,0,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607
382,687.916,0.28902,0.38596,1.01187,0.0018,0.0373,0.90985,0.83023,0.8844,0.84651,0.90985,0.83023,0.88003,0.84082,0.50192,0.69143,0.75488,0.00276,0,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427
383,689.555,0.31726,0.47091,0.95996,0.00187,0.07504,0.91599,0.82491,0.8835,0.84851,0.91599,0.82491,0.87911,0.84121,0.49328,0.61643,0.74842,0.0026,0,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247
384,691.456,0.32205,0.34453,1.01313,0.00194,0.06789,0.92727,0.82689,0.8828,0.84844,0.92727,0.82689,0.87839,0.84305,0.49192,0.64118,0.74073,0.00256,0,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067
385,693.105,0.26776,0.29198,0.9443,0.00176,0.09604,0.92217,0.82891,0.88337,0.84906,0.92217,0.82891,0.87895,0.84261,0.49091,0.63054,0.74098,0.0026,0,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887
386,695,0.31322,0.58019,1.03015,0.00205,0.08596,0.92459,0.81965,0.88143,0.84484,0.92459,0.81965,0.87724,0.83956,0.48695,0.68192,0.74937,0.00246,0,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707
387,696.765,0.31689,0.33047,0.90547,0.00189,0.08928,0.91986,0.82564,0.88168,0.84473,0.91986,0.82564,0.87733,0.83885,0.50414,0.66604,0.75497,0.00271,0,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527
388,698.658,0.29207,0.35816,0.9442,0.00193,0.05961,0.89708,0.83299,0.88306,0.84769,0.89708,0.83299,0.87883,0.84448,0.49762,0.56898,0.76276,0.00261,0,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347
389,700.298,0.30768,0.38376,1.06815,0.00197,0.08117,0.88308,0.84341,0.88205,0.84542,0.88308,0.84341,0.87805,0.84328,0.48574,0.72801,0.77163,0.00246,0,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167
390,702.194,0.30693,0.45384,0.96974,0.00181,0.07206,0.91703,0.78098,0.86901,0.83348,0.91703,0.78098,0.86511,0.82867,0.48947,0.79301,0.7819,0.0025,0,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987
391,703.833,0.338,0.31495,0.96179,0.00191,0.06449,0.90852,0.7831,0.86724,0.83274,0.90852,0.7831,0.86301,0.82736,0.48187,0.73644,0.78848,0.00247,0,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807
392,705.851,0.28755,0.29965,0.96808,0.0017,0.07,0.87869,0.80914,0.86579,0.83156,0.87869,0.80914,0.86417,0.8292,0.48789,0.56383,0.7957,0.00251,0,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627
393,707.491,0.29195,0.48355,0.99377,0.00192,0.06966,0.84537,0.84064,0.8611,0.82893,0.84537,0.84064,0.8598,0.8264,0.49587,0.57419,0.7955,0.00258,0,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447
394,709.385,0.29385,0.3373,0.92214,0.00193,0.07532,0.84232,0.82398,0.86276,0.8288,0.84314,0.82318,0.86082,0.82879,0.49513,0.57884,0.79494,0.00264,0,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267
395,711.027,0.31395,0.47369,0.93319,0.00183,0.1006,0.85751,0.81198,0.86984,0.83285,0.85803,0.81125,0.8679,0.83367,0.49634,0.58001,0.79321,0.00267,0,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087
396,712.918,0.30525,0.33699,0.92716,0.00174,0.05252,0.81928,0.85689,0.86695,0.83166,0.84302,0.82143,0.86518,0.83316,0.49536,0.59971,0.78371,0.00253,0,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907
397,714.564,0.2737,0.29809,0.95763,0.00174,0.08647,0.88323,0.77388,0.86688,0.83598,0.88323,0.77388,0.8651,0.83096,0.50224,0.618,0.78379,0.00264,0,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727
398,716.577,0.29637,0.50534,0.961,0.00199,0.06364,0.88365,0.80319,0.87579,0.84616,0.88365,0.80319,0.87399,0.83926,0.50553,0.64995,0.76702,0.00273,0,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547
399,718.222,0.32355,0.30571,1.1326,0.00186,0.09837,0.91082,0.79844,0.88292,0.85323,0.91082,0.79844,0.88112,0.84527,0.50106,0.64562,0.73855,0.00276,0,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367
400,720.115,0.33422,0.57233,0.98964,0.00196,0.05854,0.89426,0.84056,0.88431,0.85615,0.89426,0.84056,0.88252,0.84539,0.49973,0.67053,0.72536,0.00277,0,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187
401,721.758,0.29498,0.3346,0.93667,0.0018,0.06932,0.89232,0.83954,0.88678,0.85848,0.89232,0.83954,0.88678,0.83821,0.50073,0.67548,0.72514,0.0027,0,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007
402,723.656,0.30658,0.3524,0.87896,0.00183,0.06301,0.90603,0.84608,0.89151,0.86499,0.90603,0.84608,0.89151,0.84644,0.49454,0.685,0.71475,0.00269,0,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827
403,725.441,0.28594,0.29505,0.94223,0.00196,0.06322,0.90643,0.84587,0.88899,0.86184,0.90643,0.84587,0.88899,0.84378,0.49369,0.68576,0.71533,0.00263,0,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647
404,727.334,0.30465,0.32138,0.89322,0.00181,0.06067,0.92998,0.8303,0.89106,0.863,0.92998,0.8303,0.89089,0.84407,0.49216,0.68098,0.74432,0.00271,0,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467
405,728.977,0.30218,0.2666,0.98599,0.00182,0.08717,0.92461,0.85665,0.8918,0.86473,0.92461,0.85665,0.89164,0.84668,0.48294,0.67152,0.7125,0.00264,0,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287
406,730.866,0.30536,0.34301,0.86343,0.0018,0.06047,0.93084,0.85485,0.89097,0.86747,0.93084,0.85485,0.89079,0.86858,0.48293,0.63972,0.69865,0.00254,0,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107
407,732.52,0.32744,0.34188,0.89849,0.00176,0.0658,0.9171,0.85493,0.8938,0.86854,0.9171,0.85493,0.89142,0.86816,0.47721,0.6441,0.71207,0.00262,0,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927
408,734.546,0.33342,0.33748,0.83747,0.00191,0.07845,0.94081,0.85152,0.89376,0.86494,0.94081,0.85152,0.89145,0.863,0.47919,0.60576,0.69398,0.00269,0,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747
409,736.186,0.27978,0.42016,0.91513,0.0017,0.06216,0.93758,0.85507,0.89272,0.86461,0.93758,0.85507,0.89024,0.86569,0.48383,0.58421,0.69452,0.00256,0,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567
410,738.084,0.32387,0.37749,0.81262,0.00174,0.11253,0.92814,0.85588,0.89254,0.86958,0.92814,0.85588,0.88992,0.86303,0.47335,0.58902,0.70227,0.00261,0,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387
411,739.743,0.33248,0.36922,0.94554,0.00193,0.06576,0.9123,0.86399,0.89089,0.87138,0.9123,0.86399,0.89074,0.85639,0.47077,0.5684,0.71274,0.00262,0,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207
412,741.64,0.298,0.42355,0.9116,0.00184,0.08963,0.90689,0.85804,0.89121,0.8687,0.90689,0.85804,0.89121,0.86189,0.4694,0.53081,0.73982,0.00275,0,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027
413,743.282,0.33233,0.29902,0.88191,0.00185,0.0941,0.91849,0.85566,0.89179,0.87025,0.91849,0.85566,0.89179,0.8638,0.46637,0.52632,0.72103,0.0026,0,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847
414,745.302,0.31174,0.38009,0.85144,0.00176,0.09241,0.92287,0.83659,0.89025,0.86671,0.92287,0.83659,0.89025,0.86289,0.48532,0.5522,0.72877,0.00271,0,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667
415,746.948,0.27092,0.37453,0.9445,0.00181,0.0681,0.95688,0.80645,0.89119,0.86896,0.95688,0.80645,0.89119,0.86232,0.47497,0.58733,0.73878,0.0028,0,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487
416,748.848,0.32703,0.37494,1.0926,0.00202,0.13182,0.95068,0.81552,0.8915,0.86718,0.95068,0.81552,0.8915,0.85443,0.46948,0.56287,0.71491,0.00258,0,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307
417,750.49,0.3343,0.41286,0.86981,0.00181,0.11351,0.97345,0.81004,0.89183,0.86764,0.97345,0.81004,0.89183,0.85739,0.47462,0.55264,0.70521,0.00258,0,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127
418,752.394,0.30269,0.27798,0.84762,0.00176,0.11203,0.96399,0.82174,0.89128,0.86655,0.96399,0.82174,0.89128,0.86091,0.47574,0.52206,0.69298,0.00255,0,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948
419,754.168,0.29783,0.42218,0.90437,0.00184,0.06809,0.95588,0.83225,0.89149,0.86524,0.95588,0.83225,0.89149,0.86072,0.48686,0.50119,0.7021,0.00262,0,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768
420,756.061,0.31413,0.45738,1.02559,0.002,0.05008,0.93234,0.85479,0.89296,0.86462,0.93234,0.85479,0.89126,0.86156,0.49357,0.47729,0.69875,0.00259,0,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588
421,757.704,0.31441,0.32121,0.95621,0.00202,0.08321,0.93933,0.85682,0.89328,0.86482,0.93933,0.85682,0.89101,0.85648,0.49371,0.47203,0.70072,0.00261,0,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408
422,759.606,0.32752,0.35664,0.87111,0.00187,0.13375,0.92976,0.85844,0.89431,0.8632,0.92976,0.85844,0.88788,0.85243,0.49134,0.47812,0.70698,0.00262,0,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228
423,761.247,0.29823,0.29286,0.96333,0.00187,0.08173,0.93597,0.86728,0.89393,0.8621,0.93597,0.86728,0.88805,0.8557,0.49081,0.4758,0.71487,0.00256,0,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048
424,763.134,0.29556,0.35925,0.82156,0.00179,0.08546,0.94042,0.85975,0.89431,0.86186,0.94042,0.85975,0.88847,0.85666,0.49667,0.47899,0.71517,0.00272,0,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868
425,764.888,0.33995,0.53749,0.85712,0.00201,0.08232,0.91024,0.87457,0.88971,0.85733,0.91024,0.87457,0.88339,0.85185,0.49293,0.56682,0.70705,0.00263,0,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688
426,766.787,0.27416,0.24478,0.88537,0.00195,0.0542,0.89683,0.84347,0.88641,0.85369,0.89683,0.84347,0.88063,0.84986,0.48489,0.59519,0.72563,0.0026,0,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508
427,768.43,0.31892,0.43189,0.90549,0.00183,0.10983,0.88248,0.86692,0.88639,0.85194,0.88248,0.86692,0.88074,0.86766,0.49497,0.61019,0.72502,0.00273,0,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328
428,770.323,0.3302,0.43087,0.86131,0.00183,0.06123,0.89212,0.85699,0.88996,0.85729,0.89212,0.85699,0.88355,0.85322,0.49193,0.6483,0.72123,0.00278,0,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148
429,771.972,0.3233,0.46029,0.89753,0.00188,0.06141,0.93077,0.84116,0.89234,0.86137,0.93077,0.84116,0.8854,0.85783,0.47817,0.66714,0.7004,0.00261,0,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968
430,773.991,0.32273,0.39124,0.91282,0.00177,0.08712,0.95133,0.80382,0.88981,0.85733,0.95133,0.80382,0.88251,0.85692,0.48512,0.67374,0.69563,0.0026,0,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788
431,775.624,0.33182,0.35199,0.86162,0.0019,0.08562,0.93974,0.83401,0.89183,0.8589,0.93974,0.83401,0.88474,0.85949,0.47965,0.65759,0.69299,0.00254,0,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608
432,777.528,0.30373,0.37967,0.85433,0.0018,0.0986,0.93217,0.81785,0.88854,0.85459,0.93217,0.81785,0.88196,0.85537,0.49611,0.65058,0.70049,0.00276,0,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428
433,779.169,0.28646,0.36206,0.92338,0.00172,0.07956,0.91713,0.82075,0.88808,0.85301,0.91713,0.82075,0.88157,0.85643,0.50126,0.67273,0.68583,0.00272,0,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248
434,781.066,0.31184,0.43303,0.96088,0.00185,0.06815,0.88969,0.84109,0.88144,0.8472,0.88969,0.84109,0.87703,0.84944,0.51446,0.70478,0.71132,0.00279,0,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068
435,782.708,0.31834,0.4276,0.86637,0.00185,0.07149,0.89318,0.83867,0.88129,0.84826,0.89318,0.83867,0.87735,0.8491,0.50046,0.70315,0.72385,0.00264,0,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888
436,784.716,0.29429,0.37705,0.88338,0.00175,0.08946,0.88959,0.84805,0.88168,0.84869,0.88959,0.84805,0.87675,0.84867,0.49327,0.77679,0.72362,0.00265,0,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708
437,786.359,0.3339,0.3651,0.93266,0.00177,0.06366,0.89691,0.85052,0.88336,0.8513,0.89691,0.85052,0.8788,0.85142,0.47791,0.74601,0.73176,0.00257,0,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528
438,788.247,0.32146,0.62228,0.90064,0.00184,0.07194,0.88227,0.85338,0.88298,0.84851,0.88227,0.85338,0.87901,0.8467,0.49749,0.8129,0.74529,0.00277,0,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348
439,789.906,0.24545,0.43992,0.927,0.00183,0.07457,0.89131,0.86471,0.88272,0.84634,0.89131,0.86471,0.87878,0.84495,0.47713,0.8234,0.7332,0.00248,0,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168
440,791.922,0.31549,0.3222,0.80457,0.00167,0.11391,0.89917,0.85988,0.8837,0.84871,0.89917,0.85988,0.87942,0.83854,0.48999,0.84243,0.72126,0.00254,0,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988
441,793.562,0.32677,0.30374,0.8308,0.00198,0.06273,0.8999,0.85827,0.88413,0.84827,0.8999,0.85827,0.87988,0.82767,0.49798,0.84529,0.71829,0.00268,0,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808
442,795.454,0.27041,0.36244,0.84689,0.00182,0.06135,0.93666,0.82857,0.88665,0.84882,0.93666,0.82857,0.88198,0.82923,0.492,0.84347,0.72223,0.00261,0,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628
443,797.09,0.31039,0.49766,0.93149,0.00179,0.10027,0.93756,0.82741,0.88695,0.85188,0.93756,0.82741,0.8821,0.83246,0.48443,0.84833,0.72326,0.0025,0,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448
444,798.982,0.30537,0.3938,0.87754,0.00175,0.09479,0.91106,0.84164,0.88666,0.85412,0.91106,0.84164,0.88146,0.83467,0.48973,0.81262,0.72401,0.00255,0,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268
445,800.747,0.31416,0.36168,0.84405,0.00173,0.1072,0.94049,0.81407,0.88666,0.85142,0.94049,0.81407,0.88156,0.83428,0.49058,0.78986,0.72546,0.00255,0,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088
446,802.642,0.31434,0.47344,0.86979,0.00181,0.16509,0.91271,0.8475,0.89004,0.85803,0.91271,0.8475,0.88309,0.84052,0.48389,0.76427,0.72065,0.00257,0,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908
447,804.272,0.27199,0.35047,0.80799,0.00184,0.06087,0.93378,0.82797,0.89064,0.85962,0.93378,0.82797,0.88384,0.85268,0.48171,0.75224,0.72766,0.0025,0,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728
448,806.169,0.33118,0.45358,0.93464,0.00201,0.1092,0.94761,0.81952,0.89079,0.85575,0.95054,0.8163,0.88433,0.84289,0.47889,0.74475,0.73364,0.00256,0,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548
449,807.817,0.31326,0.27082,0.8289,0.00178,0.06315,0.9589,0.81555,0.89219,0.85517,0.96104,0.81409,0.88603,0.85532,0.47936,0.73418,0.72958,0.00251,0,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368
450,809.832,0.29202,0.4407,0.92077,0.00179,0.06841,0.90896,0.87745,0.89323,0.85814,0.97287,0.80753,0.88747,0.84368,0.4897,0.71855,0.72657,0.00268,0,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188
451,811.464,0.33373,0.43608,0.86125,0.00185,0.05616,0.91819,0.87333,0.89307,0.85804,0.91131,0.86328,0.88734,0.8458,0.50454,0.71193,0.72154,0.0027,0,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008
452,813.353,0.31951,0.29322,0.89869,0.00184,0.07034,0.91003,0.87529,0.89374,0.85666,0.89984,0.86781,0.88767,0.84526,0.50014,0.70107,0.73116,0.00259,0,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828
453,814.996,0.36741,0.39453,0.90848,0.0019,0.07747,0.92265,0.86587,0.89344,0.85502,0.96566,0.82276,0.8871,0.85674,0.50155,0.80624,0.71295,0.00262,0,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648
454,816.882,0.29726,0.39119,0.721,0.00183,0.07752,0.96878,0.81713,0.89339,0.85814,0.96878,0.81713,0.89061,0.86077,0.48883,0.75086,0.71756,0.00258,0,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468
455,818.528,0.30323,0.30237,0.81878,0.00179,0.07977,0.97162,0.81631,0.89408,0.85972,0.97162,0.81631,0.89129,0.85924,0.4863,0.74028,0.71597,0.0026,0,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288
456,820.537,0.31546,0.53246,0.82178,0.00183,0.05954,0.97055,0.8154,0.8937,0.85996,0.97055,0.8154,0.89113,0.85937,0.49135,0.65278,0.72488,0.00268,0,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108
457,822.182,0.29334,0.33221,0.73595,0.00171,0.07763,0.9186,0.85373,0.89324,0.86123,0.9186,0.85373,0.89221,0.86148,0.49019,0.68818,0.72458,0.00259,0,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928
458,824.084,0.32804,0.33524,0.83509,0.00191,0.08034,0.92371,0.83023,0.88585,0.85792,0.92371,0.83023,0.88423,0.85722,0.48313,0.74245,0.72621,0.00257,0,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748
459,825.719,0.31845,0.31213,0.84343,0.00224,0.09565,0.86695,0.87084,0.88348,0.85687,0.86695,0.87084,0.88186,0.85083,0.48421,0.75692,0.73336,0.00261,0,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568
460,827.616,0.32476,0.34628,0.88216,0.00185,0.1232,0.86055,0.85846,0.88788,0.85844,0.86055,0.85846,0.88608,0.85422,0.5003,0.70898,0.74297,0.00273,0,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388
461,829.269,0.30944,0.27201,0.87175,0.00177,0.10198,0.86176,0.86038,0.88838,0.85838,0.86176,0.86038,0.88677,0.85528,0.50014,0.70019,0.74123,0.00272,0,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208
462,831.276,0.2931,0.37812,0.87387,0.00186,0.04046,0.85017,0.8563,0.88736,0.85545,0.85017,0.8563,0.88674,0.84009,0.51716,0.71291,0.7366,0.00283,0,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028
463,832.926,0.34217,0.36906,0.81668,0.00192,0.05923,0.8563,0.85965,0.88744,0.85543,0.8563,0.85965,0.88682,0.84203,0.5151,0.72126,0.72723,0.00281,0,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848
464,834.808,0.30207,0.37214,0.82805,0.00195,0.05328,0.90831,0.84155,0.89002,0.85965,0.90831,0.84155,0.88976,0.84435,0.52614,0.70269,0.71101,0.00292,0,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668
465,836.448,0.36614,0.48954,0.87956,0.00184,0.12883,0.88544,0.85525,0.89144,0.86165,0.88544,0.85525,0.89134,0.8468,0.5201,0.70769,0.71833,0.00291,0,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488
466,838.333,0.31893,0.43109,0.78712,0.00184,0.06399,0.96747,0.78469,0.89179,0.86172,0.96747,0.78469,0.89131,0.84755,0.51445,0.70898,0.71917,0.00277,0,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308
467,840.095,0.31418,0.33849,0.7424,0.00189,0.06931,0.96051,0.79483,0.8923,0.86241,0.96051,0.79483,0.89163,0.84583,0.50954,0.71454,0.71692,0.00269,0,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128
468,841.987,0.29404,0.40085,0.83446,0.00176,0.05363,0.90209,0.84556,0.89282,0.86092,0.90209,0.84556,0.89215,0.84443,0.49791,0.72192,0.70284,0.00257,0,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948
469,843.63,0.27049,0.36656,0.75716,0.00179,0.07372,0.95309,0.8139,0.89245,0.86287,0.95309,0.8139,0.89201,0.84403,0.49441,0.72021,0.69573,0.00255,0,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768
470,845.519,0.28598,0.2689,0.81009,0.00172,0.10465,0.95109,0.82245,0.89398,0.86242,0.95109,0.82245,0.89447,0.84497,0.49025,0.72766,0.69115,0.00249,0,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588
471,847.277,0.29034,0.3661,0.74269,0.00185,0.03768,0.93369,0.84276,0.89405,0.86166,0.93369,0.84276,0.89496,0.83797,0.49903,0.74983,0.70048,0.0027,0,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408
472,849.168,0.31251,0.44113,0.81443,0.00188,0.07854,0.94015,0.83781,0.89372,0.86509,0.94015,0.83781,0.89474,0.84091,0.48399,0.75672,0.68872,0.00253,0,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228
