epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
289,516.458,0.31727,0.35605,1.29983,0.00193,0.06314,0.90343,0.84297,0.88552,0.84644,0.90343,0.84297,0.88387,0.86028,0.54217,0.62981,0.75761,0.00295,0,0.0025715,0.000857165,0.0025715,0.000857165,0.0025715,0.000857165,0.0025715,0.000857165
290,518.348,0.29507,0.2623,1.23735,0.00178,0.07988,0.88873,0.84456,0.88409,0.84981,0.88873,0.84456,0.88251,0.85999,0.51621,0.62505,0.75191,0.00284,0,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985
291,519.997,0.31108,0.61646,1.27457,0.002,0.10161,0.87664,0.84579,0.88482,0.8502,0.87664,0.84579,0.88304,0.85601,0.52864,0.62662,0.76309,0.00309,0,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805
292,522.003,0.34442,0.40479,1.26315,0.00204,0.0726,0.86663,0.84593,0.88366,0.84269,0.86663,0.84593,0.8794,0.8354,0.53377,0.60359,0.79351,0.00304,0,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625
293,523.629,0.32351,0.36864,1.20387,0.00193,0.12358,0.86859,0.83855,0.88311,0.84277,0.86859,0.83855,0.87949,0.83527,0.52988,0.57909,0.79932,0.00303,0,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445
294,525.505,0.31144,0.34759,1.12189,0.00179,0.10911,0.92416,0.79907,0.88245,0.84545,0.92416,0.79907,0.8787,0.83311,0.52804,0.59047,0.78569,0.00298,0,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265
295,527.131,0.28335,0.45136,1.38589,0.00179,0.08063,0.93194,0.80008,0.88308,0.84213,0.93194,0.80008,0.87893,0.83421,0.53498,0.5915,0.78905,0.00307,0,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085
296,529.004,0.29518,0.4829,1.31628,0.00197,0.06954,0.96237,0.76769,0.87595,0.84163,0.96237,0.76769,0.87231,0.8267,0.51781,0.61751,0.79127,0.003,0,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905
297,530.757,0.29335,0.39847,1.31765,0.0019,0.07017,0.94655,0.77423,0.87492,0.8397,0.94655,0.77423,0.87093,0.8182,0.49206,0.62564,0.83334,0.00295,0,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725
298,532.626,0.29414,0.41411,1.1946,0.00183,0.08131,0.91287,0.8012,0.87582,0.83576,0.91287,0.8012,0.8713,0.81826,0.51893,0.65446,0.816,0.0031,0,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545
299,534.253,0.32301,0.34781,1.33894,0.00203,0.07772,0.9191,0.7958,0.87089,0.83504,0.9191,0.7958,0.86677,0.81823,0.52443,0.67341,0.81029,0.00313,0,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365
300,536.113,0.26216,0.34354,1.14449,0.00184,0.05441,0.87332,0.81403,0.87481,0.84159,0.87332,0.81403,0.87112,0.82214,0.53347,0.69435,0.78454,0.00318,0,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185
301,537.863,0.30422,0.34575,1.23291,0.00177,0.08799,0.87169,0.81488,0.87426,0.84112,0.87169,0.81488,0.87052,0.82164,0.53877,0.69515,0.77801,0.00327,0,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005
302,539.734,0.31733,0.43819,1.36425,0.00195,0.05759,0.90152,0.81798,0.87531,0.84486,0.90152,0.81798,0.87228,0.82657,0.53154,0.72389,0.77642,0.00321,0,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825
303,541.359,0.27441,0.34147,1.23016,0.00187,0.05283,0.92672,0.82168,0.8768,0.84762,0.92672,0.82168,0.87378,0.8302,0.53064,0.71847,0.78359,0.00325,0,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645
304,543.227,0.33176,0.43678,1.20864,0.00194,0.08743,0.941,0.82009,0.86953,0.84025,0.941,0.82009,0.86648,0.82299,0.53884,0.72205,0.7661,0.00316,0,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465
305,544.842,0.31097,0.30239,1.12289,0.00187,0.08403,0.9214,0.80548,0.86743,0.83961,0.9214,0.80548,0.86445,0.82046,0.52564,0.72822,0.80133,0.0032,0,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285
306,546.855,0.31681,0.34977,1.11158,0.00178,0.10041,0.91139,0.79886,0.86416,0.83821,0.91139,0.79886,0.86149,0.82007,0.53229,0.70893,0.78659,0.00309,0,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105
307,548.49,0.29601,0.29952,1.1689,0.00182,0.06449,0.91008,0.79973,0.86451,0.83724,0.91008,0.79973,0.86195,0.8197,0.53551,0.69164,0.78895,0.00313,0,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926
308,550.362,0.33251,0.3708,1.05362,0.00184,0.07078,0.93092,0.80265,0.8662,0.84047,0.93092,0.80265,0.86465,0.82022,0.51969,0.65716,0.78504,0.00298,0,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746
309,551.994,0.34367,0.39779,1.24708,0.00186,0.05592,0.93143,0.80473,0.87108,0.84185,0.93143,0.80473,0.86949,0.84172,0.51288,0.63549,0.77354,0.00299,0,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566
310,553.87,0.29608,0.26721,1.34786,0.0018,0.05578,0.92663,0.79385,0.86925,0.83792,0.92663,0.79385,0.86893,0.84143,0.51479,0.57734,0.77553,0.00293,0,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386
311,555.499,0.29457,0.4109,1.24456,0.00187,0.10209,0.92021,0.80066,0.86934,0.83845,0.92021,0.80066,0.86888,0.83948,0.52422,0.57136,0.77881,0.00292,0,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206
312,557.489,0.33642,0.48198,1.29823,0.00188,0.09418,0.81304,0.84097,0.86584,0.83171,0.81304,0.84097,0.86656,0.83353,0.51172,0.58027,0.80293,0.00299,0,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026
313,559.115,0.31329,0.43214,1.18722,0.00181,0.08473,0.92214,0.73943,0.86492,0.82696,0.92214,0.73943,0.86544,0.82989,0.51181,0.59572,0.79545,0.00299,0,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846
314,560.986,0.29229,0.33393,1.27333,0.0019,0.04559,0.87396,0.7667,0.86299,0.82875,0.87396,0.7667,0.86529,0.83107,0.50857,0.63506,0.80794,0.00294,0,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666
315,562.616,0.28989,0.44573,1.14375,0.00175,0.05228,0.93094,0.73085,0.86401,0.82844,0.93094,0.73085,0.86679,0.82826,0.53037,0.62424,0.80377,0.00319,0,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486
316,564.6,0.29061,0.37349,1.28251,0.00205,0.11331,0.90061,0.75467,0.85849,0.83107,0.90061,0.75467,0.85896,0.8209,0.53196,0.63915,0.77674,0.00308,0,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306
317,566.226,0.33231,0.32499,1.18966,0.002,0.06935,0.89725,0.77771,0.87164,0.84359,0.89725,0.77771,0.87242,0.83401,0.53098,0.68479,0.77353,0.00301,0,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126
318,568.104,0.30532,0.54722,1.17442,0.00186,0.0675,0.92886,0.80448,0.86882,0.84244,0.92886,0.80448,0.86939,0.83372,0.52911,0.65053,0.76002,0.00304,0,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946
319,569.727,0.27651,0.31881,1.27015,0.00193,0.07105,0.8803,0.81574,0.87186,0.84718,0.8803,0.81574,0.87252,0.83052,0.52049,0.66059,0.7657,0.00291,0,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766
320,571.592,0.34948,0.47732,1.2581,0.00188,0.08611,0.9482,0.79081,0.87311,0.85116,0.9482,0.79081,0.87464,0.83225,0.51309,0.67742,0.78048,0.00278,0,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586
321,573.333,0.27393,0.3841,1.11041,0.00181,0.0617,0.95714,0.77442,0.87122,0.84755,0.95714,0.77442,0.87287,0.83209,0.52428,0.6838,0.79495,0.00289,0,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406
322,575.213,0.3544,0.45735,1.41573,0.00201,0.09858,0.93671,0.78966,0.87075,0.84685,0.93671,0.78966,0.87249,0.84328,0.50873,0.68269,0.77114,0.00278,0,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226
323,576.837,0.30778,0.36443,1.14587,0.00183,0.06155,0.91713,0.80602,0.8706,0.84942,0.91713,0.80602,0.87275,0.8485,0.51042,0.68073,0.76155,0.00285,0,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046
324,578.703,0.32478,0.33947,1.21123,0.00189,0.09245,0.92608,0.8067,0.86783,0.84561,0.92608,0.8067,0.87005,0.8539,0.51239,0.67788,0.76452,0.00287,0,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866
325,580.326,0.25496,0.27155,1.22764,0.00171,0.03696,0.87621,0.8248,0.86777,0.84398,0.87621,0.8248,0.86867,0.85375,0.52413,0.70595,0.77205,0.00309,0,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686
326,582.198,0.34121,0.42513,1.08302,0.002,0.0803,0.95412,0.77526,0.86589,0.84375,0.95412,0.77526,0.86819,0.85406,0.52212,0.71735,0.79057,0.0031,0,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506
327,583.955,0.3236,0.48138,1.17756,0.00184,0.08964,0.94444,0.77947,0.8677,0.84326,0.94444,0.77947,0.87038,0.85318,0.50788,0.71444,0.79666,0.00291,0,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326
328,585.822,0.27884,0.25384,1.11413,0.00184,0.10716,0.94924,0.7907,0.86765,0.8454,0.94924,0.7907,0.87044,0.85471,0.50468,0.7452,0.81252,0.00303,0,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146
329,587.442,0.26657,0.3554,1.23741,0.00181,0.03861,0.94502,0.78834,0.86635,0.84267,0.94502,0.78834,0.86924,0.84975,0.50732,0.72827,0.81715,0.00305,0,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966
330,589.321,0.31123,0.46629,1.2041,0.00191,0.12198,0.93209,0.8016,0.87144,0.84439,0.93209,0.8016,0.87426,0.85612,0.51784,0.71026,0.80525,0.00312,0,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786
331,590.939,0.2992,0.45252,1.23787,0.00193,0.05133,0.94721,0.79533,0.87131,0.84281,0.94721,0.79533,0.87445,0.85528,0.51995,0.70016,0.8005,0.003,0,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606
332,592.942,0.29831,0.37561,1.17263,0.00189,0.09186,0.95786,0.78012,0.87085,0.84041,0.95786,0.78012,0.87394,0.8515,0.52286,0.67568,0.81054,0.0031,0,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426
333,594.565,0.32874,0.3117,1.13867,0.00194,0.05695,0.96118,0.76995,0.87217,0.83885,0.96118,0.76995,0.87532,0.85278,0.50325,0.66795,0.8309,0.00292,0,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246
334,596.439,0.29182,0.47077,1.15294,0.00167,0.10665,0.96129,0.76672,0.86857,0.83605,0.96129,0.76672,0.87196,0.84945,0.51158,0.67417,0.84177,0.00298,0,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066
335,598.068,0.30586,0.39662,1.04914,0.00168,0.07381,0.96857,0.75646,0.86889,0.83516,0.96857,0.75646,0.87241,0.85095,0.51108,0.66449,0.84913,0.00297,0,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886
336,599.939,0.26015,0.39143,1.14427,0.00185,0.05562,0.90528,0.76727,0.87194,0.83408,0.90528,0.76727,0.87396,0.85155,0.51393,0.5951,0.84954,0.00298,0,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706
337,601.695,0.29132,0.37654,1.06953,0.00177,0.06932,0.8545,0.78635,0.87882,0.83918,0.8545,0.78635,0.88065,0.85929,0.51756,0.59484,0.84738,0.00287,0,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526
338,603.589,0.29169,0.61695,1.1357,0.00183,0.07358,0.89955,0.78476,0.88057,0.84027,0.89955,0.78476,0.88494,0.85089,0.51568,0.60311,0.84175,0.00292,0,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346
339,605.228,0.31548,0.35463,1.0904,0.00185,0.0634,0.92462,0.76933,0.88136,0.83869,0.92462,0.76933,0.88611,0.85217,0.51803,0.60996,0.83541,0.00291,0,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166
340,607.096,0.32094,0.31298,0.98205,0.00187,0.0877,0.89321,0.75238,0.88106,0.84196,0.89321,0.75238,0.88592,0.84861,0.49657,0.60328,0.83171,0.00276,0,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986
341,608.72,0.29596,0.30178,1.04408,0.00192,0.06947,0.94533,0.73489,0.88047,0.83987,0.94533,0.73489,0.88543,0.84847,0.50282,0.60359,0.82079,0.00284,0,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806
342,610.726,0.28237,0.41567,1.11414,0.00166,0.05412,0.86229,0.83892,0.88033,0.84342,0.86229,0.83892,0.88431,0.85379,0.50916,0.60731,0.79212,0.00279,0,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626
343,612.343,0.30147,0.32349,1.06726,0.0018,0.06483,0.86324,0.84111,0.87866,0.84369,0.86324,0.84111,0.8848,0.85524,0.49706,0.60572,0.79815,0.00288,0,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446
344,614.199,0.26342,0.42675,1.13805,0.00166,0.05392,0.86527,0.84029,0.87985,0.84021,0.86527,0.84029,0.88407,0.85286,0.50428,0.59559,0.80942,0.00283,0,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266
345,615.822,0.29119,0.40936,1.06631,0.00175,0.0339,0.86456,0.84406,0.88098,0.84391,0.86456,0.84406,0.8853,0.85203,0.50504,0.5916,0.7989,0.00278,0,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086
346,617.687,0.34749,0.26851,1.0862,0.00187,0.09437,0.89196,0.83079,0.88006,0.84709,0.89196,0.83079,0.88677,0.85998,0.50625,0.58834,0.78543,0.00286,0,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906
347,619.438,0.29783,0.28135,0.99839,0.00182,0.06327,0.88446,0.83282,0.8787,0.8482,0.88446,0.83282,0.88535,0.86238,0.50786,0.58117,0.77663,0.00283,0,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726
348,621.313,0.2601,0.38054,0.99784,0.00173,0.07339,0.93997,0.79709,0.88181,0.85126,0.93997,0.79709,0.88716,0.86007,0.50483,0.56768,0.76905,0.00289,0,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546
349,622.952,0.27794,0.50196,0.95051,0.00176,0.05753,0.93336,0.80189,0.88405,0.85087,0.93336,0.80189,0.88712,0.85859,0.51106,0.56334,0.76614,0.0029,0,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366
350,624.832,0.28516,0.43112,1.07254,0.00171,0.08189,0.93409,0.79823,0.88015,0.84563,0.93409,0.79823,0.88304,0.85821,0.51038,0.55249,0.76694,0.0029,0,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186
351,626.454,0.26678,0.31932,1.03841,0.00167,0.06145,0.94243,0.78184,0.87794,0.8442,0.94243,0.78184,0.88086,0.84866,0.50748,0.56998,0.76277,0.00282,0,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006
352,628.32,0.303,0.38987,1.24232,0.00204,0.05313,0.92813,0.78351,0.87845,0.84626,0.92813,0.78351,0.88433,0.8534,0.50464,0.56833,0.77346,0.00291,0,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826
353,630.074,0.29336,0.40349,1.21624,0.00179,0.10173,0.92887,0.78317,0.8785,0.85095,0.92887,0.78317,0.88598,0.86285,0.50374,0.58201,0.77159,0.00288,0,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646
354,631.955,0.28215,0.35988,1.01962,0.00164,0.07415,0.96519,0.79008,0.88107,0.85277,0.96519,0.79008,0.88785,0.86274,0.50695,0.60811,0.73821,0.00296,0,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466
355,633.583,0.31545,0.43202,1.17819,0.00175,0.11333,0.89972,0.84381,0.88065,0.8525,0.89972,0.84381,0.88303,0.85419,0.51506,0.61563,0.73334,0.00302,0,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286
356,635.457,0.30908,0.41672,0.99052,0.0018,0.08636,0.88188,0.85739,0.88158,0.85322,0.88188,0.85739,0.88343,0.85044,0.51885,0.62965,0.73176,0.00308,0,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106
357,637.083,0.33227,0.4409,1.05192,0.00178,0.05673,0.91313,0.83182,0.8782,0.85418,0.91313,0.83182,0.88149,0.85233,0.51189,0.63143,0.73912,0.00304,0,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926
358,638.953,0.27575,0.42952,1.10218,0.00179,0.10239,0.89107,0.86071,0.87982,0.85119,0.89107,0.86071,0.88023,0.83142,0.51906,0.62808,0.73277,0.00308,0,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746
359,640.689,0.29239,0.40464,1.08017,0.00195,0.09297,0.89108,0.86269,0.87999,0.85242,0.89108,0.86269,0.8798,0.83089,0.52277,0.63183,0.735,0.00304,0,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566
360,642.561,0.37915,0.42089,1.14586,0.00192,0.06468,0.8844,0.85548,0.88005,0.85101,0.8844,0.85548,0.87813,0.83352,0.5234,0.65163,0.74829,0.00311,0,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386
361,644.191,0.27956,0.34896,1.01899,0.00183,0.06787,0.87658,0.85226,0.87786,0.8481,0.87658,0.85226,0.87612,0.83182,0.53407,0.66063,0.75507,0.00321,0,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206
362,646.061,0.27265,0.33074,1.05925,0.00165,0.0687,0.8878,0.84355,0.87573,0.84629,0.8878,0.84355,0.87389,0.82462,0.54956,0.67482,0.73454,0.00317,0,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026
363,647.687,0.247,0.41968,1.09364,0.00179,0.03716,0.87869,0.84914,0.87571,0.84752,0.87869,0.84914,0.87399,0.82032,0.53799,0.68136,0.73035,0.00298,0,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847
364,649.678,0.32035,0.37726,1.01075,0.00185,0.10466,0.88911,0.83591,0.87334,0.8442,0.88911,0.83591,0.87244,0.82739,0.53425,0.70316,0.75902,0.00306,0,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667
365,651.306,0.28212,0.28667,1.02211,0.00166,0.07408,0.89645,0.82046,0.8721,0.84137,0.89645,0.82046,0.86943,0.82276,0.54572,0.71742,0.76747,0.00326,0,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487
366,653.184,0.33199,0.41744,1.12132,0.00195,0.13287,0.89422,0.80949,0.86669,0.83683,0.89422,0.80949,0.86383,0.83353,0.52374,0.70158,0.76732,0.0031,0,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307
367,654.807,0.31323,0.30123,1.08085,0.00181,0.10672,0.93564,0.79364,0.86666,0.83836,0.93564,0.79364,0.86374,0.83666,0.52351,0.68835,0.76746,0.00305,0,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127
368,656.674,0.34021,0.33529,1.037,0.00176,0.07799,0.92729,0.79743,0.86966,0.84259,0.92729,0.79743,0.86691,0.8251,0.52046,0.71058,0.77133,0.00303,0,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947
369,658.413,0.29793,0.32473,0.98466,0.00178,0.07761,0.93487,0.78412,0.86956,0.84162,0.93487,0.78412,0.86697,0.82629,0.51871,0.70397,0.75548,0.00299,0,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767
370,660.289,0.2906,0.33736,1.04441,0.0018,0.0502,0.907,0.81745,0.87418,0.84734,0.907,0.81745,0.8707,0.82677,0.52871,0.67268,0.74141,0.00289,0,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587
371,661.913,0.27762,0.40095,1.07985,0.00172,0.06216,0.90796,0.82517,0.87681,0.84481,0.90796,0.82517,0.87301,0.82393,0.53186,0.63495,0.73995,0.00289,0,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407
372,663.785,0.30909,0.43422,1.05187,0.00201,0.07876,0.94005,0.81286,0.87988,0.84821,0.94005,0.81286,0.87575,0.82931,0.53607,0.62586,0.74588,0.00284,0,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227
373,665.402,0.28997,0.3052,0.99038,0.0017,0.07373,0.93647,0.81579,0.8785,0.8464,0.93647,0.81579,0.87446,0.83209,0.54223,0.6203,0.75708,0.00293,0,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047
374,667.398,0.32978,0.56743,1.08427,0.00171,0.06882,0.94478,0.82022,0.87707,0.84593,0.94478,0.82022,0.87362,0.85214,0.52969,0.63669,0.77032,0.00293,0,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867
375,669.032,0.29358,0.42971,1.06657,0.0017,0.07178,0.93711,0.82364,0.87641,0.84587,0.93711,0.82364,0.87315,0.85215,0.50717,0.59281,0.80947,0.00304,0,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687
376,670.897,0.32172,0.47955,1.051,0.00189,0.08525,0.90989,0.80946,0.86825,0.83475,0.90989,0.80946,0.86539,0.83976,0.49371,0.59673,0.83162,0.00286,0,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507
377,672.523,0.2951,0.3703,0.92909,0.00173,0.098,0.88458,0.81954,0.86019,0.83146,0.88458,0.81954,0.85732,0.81695,0.51411,0.5923,0.80078,0.00289,0,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327
378,674.402,0.30243,0.35396,0.96711,0.00176,0.06571,0.9129,0.79184,0.85778,0.82911,0.9129,0.79184,0.85447,0.81084,0.51661,0.59242,0.79253,0.00288,0,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147
379,676.147,0.27059,0.35292,1.04747,0.00185,0.04921,0.90923,0.79074,0.85776,0.82365,0.90923,0.79074,0.85448,0.81104,0.51095,0.59434,0.79174,0.00285,0,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967
380,678.01,0.368,0.44001,1.03093,0.00179,0.13099,0.93466,0.78032,0.86161,0.83043,0.93466,0.78032,0.85846,0.81586,0.50465,0.57692,0.78747,0.00276,0,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787
381,679.636,0.31263,0.50315,1.02784,0.00191,0.08364,0.93176,0.77868,0.86233,0.8315,0.93176,0.77868,0.85882,0.81655,0.51023,0.57924,0.77868,0.00285,0,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607
382,681.507,0.27067,0.41001,1.02418,0.00154,0.05536,0.91169,0.80408,0.86951,0.83677,0.91169,0.80408,0.8682,0.83518,0.50427,0.57001,0.75027,0.00288,0,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427
383,683.132,0.29033,0.40931,0.94251,0.00171,0.07876,0.92145,0.81634,0.87315,0.83945,0.92145,0.81634,0.87254,0.82223,0.4964,0.56903,0.76809,0.00303,0,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247
384,685.127,0.3003,0.33817,1.01079,0.00193,0.05849,0.86595,0.8511,0.87328,0.83841,0.86595,0.8511,0.86987,0.83679,0.48962,0.55751,0.75961,0.00293,0,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067
385,686.762,0.27011,0.31891,0.95681,0.00167,0.07755,0.86923,0.85211,0.87528,0.8464,0.86923,0.85211,0.87183,0.83956,0.48954,0.55916,0.7648,0.00293,0,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887
