epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
296,357.709,0.21602,0.28795,0.4173,0.82546,0,0.94027,0.82771,0.89897,0.8616,0.94162,0.84045,0.91833,0.87629,0.35897,0.45982,0.4637,0.84513,0,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905
297,358.813,0.21684,0.25015,0.41774,0.83184,0,0.93958,0.83169,0.89633,0.85685,0.94595,0.83727,0.91569,0.87754,0.35631,0.45942,0.46037,0.84147,0,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725
298,360.179,0.2227,0.35058,0.42657,0.8178,0,0.94174,0.84256,0.89204,0.85471,0.948,0.83675,0.90022,0.86885,0.35666,0.47278,0.47518,0.84521,0,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545
299,361.279,0.22644,0.33789,0.46581,0.83373,0,0.93989,0.86322,0.89165,0.85988,0.94222,0.85482,0.89949,0.86899,0.36259,0.4779,0.48738,0.84717,0,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365
300,362.53,0.20571,0.28293,0.3959,0.83564,0,0.94398,0.85158,0.89135,0.85941,0.9454,0.84232,0.89493,0.86598,0.35051,0.48276,0.46223,0.84514,0,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185
301,363.635,0.20832,0.31684,0.41999,0.82293,0,0.94678,0.85232,0.89151,0.85859,0.94678,0.85232,0.89482,0.85537,0.34818,0.47773,0.45579,0.84286,0,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005
302,364.894,0.22671,0.31069,0.44119,0.82283,0,0.95185,0.86953,0.89421,0.86304,0.95304,0.86373,0.894,0.84173,0.35101,0.47334,0.44895,0.84199,0,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825
303,365.999,0.23228,0.28859,0.41868,0.82429,0,0.95627,0.86694,0.89469,0.86391,0.95724,0.8656,0.89342,0.84242,0.35156,0.47099,0.45008,0.8421,0,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645
304,367.265,0.24535,0.34278,0.42608,0.8218,0,0.97895,0.84831,0.89544,0.86426,0.97895,0.84831,0.89691,0.87152,0.34522,0.44434,0.44772,0.84297,0,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465
305,368.373,0.21922,0.27493,0.41119,0.81847,0,0.97938,0.84842,0.89631,0.86396,0.97938,0.84842,0.89779,0.86097,0.3509,0.43732,0.45493,0.84754,0,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285
306,369.622,0.23176,0.33786,0.42636,0.82219,0,0.96138,0.85738,0.90058,0.85982,0.96138,0.85738,0.90244,0.85749,0.34904,0.44431,0.46993,0.84623,0,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105
307,370.71,0.22584,0.28182,0.40753,0.83939,0,0.96477,0.84736,0.90372,0.86062,0.96477,0.84736,0.90568,0.86407,0.35396,0.43412,0.48354,0.8463,0,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926
308,371.971,0.23402,0.29963,0.40813,0.81639,0,0.97534,0.81651,0.89601,0.85782,0.97534,0.81651,0.89859,0.86402,0.36224,0.45927,0.50961,0.84673,0,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746
309,373.184,0.23981,0.3842,0.42177,0.82303,0,0.96731,0.81361,0.89792,0.85845,0.96731,0.81361,0.90064,0.84824,0.36425,0.47871,0.52032,0.84705,0,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566
310,374.431,0.21474,0.23566,0.45739,0.84084,0,0.9522,0.81673,0.90112,0.85846,0.9522,0.81673,0.90394,0.83482,0.36699,0.49258,0.53649,0.84804,0,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386
311,375.533,0.21992,0.34026,0.42473,0.83202,0,0.95289,0.81608,0.90112,0.85409,0.95289,0.81608,0.90325,0.82852,0.36505,0.49678,0.5398,0.84702,0,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206
312,376.79,0.2271,0.37931,0.43275,0.83996,0,0.95421,0.81519,0.89868,0.85412,0.95421,0.81519,0.89954,0.83296,0.36094,0.51019,0.53808,0.84232,0,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026
313,377.892,0.23159,0.29088,0.42831,0.82288,0,0.95378,0.81647,0.89959,0.85662,0.95378,0.81647,0.90132,0.83625,0.35703,0.51208,0.52768,0.84378,0,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846
314,379.164,0.23433,0.30615,0.44491,0.8313,0,0.96575,0.81405,0.89867,0.8576,0.96575,0.81405,0.90129,0.83334,0.34502,0.51347,0.49199,0.8368,0,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666
315,380.27,0.24495,0.33673,0.41877,0.83274,0,0.96921,0.81784,0.89957,0.85934,0.96921,0.81784,0.90494,0.83304,0.34981,0.51434,0.48382,0.84048,0,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486
316,381.53,0.22158,0.26407,0.43225,0.82327,0,0.97069,0.81989,0.89331,0.86064,0.97096,0.81976,0.90086,0.8579,0.34033,0.50058,0.45442,0.83841,0,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306
317,382.626,0.2467,0.28099,0.42869,0.82899,0,0.9741,0.81858,0.89326,0.8557,0.9741,0.81858,0.90115,0.84934,0.33632,0.49426,0.44935,0.83631,0,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126
318,383.881,0.22014,0.36828,0.39536,0.82104,0,0.97767,0.81585,0.89335,0.86045,0.97767,0.81585,0.90205,0.85426,0.33125,0.50023,0.44287,0.83465,0,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946
319,384.992,0.21602,0.31816,0.42579,0.8397,0,0.97464,0.81443,0.89321,0.85925,0.97464,0.81443,0.90192,0.85832,0.33521,0.52138,0.4437,0.83398,0,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766
320,386.364,0.23133,0.33109,0.41435,0.82577,0,0.93557,0.84484,0.89652,0.86318,0.95368,0.82825,0.90534,0.85823,0.33143,0.49854,0.44381,0.83328,0,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586
321,387.471,0.23353,0.35448,0.40893,0.8258,0,0.94073,0.84025,0.89517,0.85663,0.95135,0.83077,0.90293,0.85996,0.33264,0.49693,0.4382,0.83131,0,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406
322,388.721,0.25207,0.3185,0.44773,0.81421,0,0.94628,0.83854,0.89534,0.86051,0.94628,0.83854,0.90444,0.8628,0.32539,0.49978,0.44754,0.8317,0,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226
323,389.817,0.22909,0.31117,0.40173,0.80872,0,0.94903,0.84732,0.89996,0.86175,0.94923,0.84721,0.91036,0.86393,0.32414,0.49605,0.44423,0.83052,0,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046
324,391.107,0.24047,0.34014,0.40544,0.83388,0,0.94702,0.83483,0.89841,0.86244,0.94702,0.83483,0.90676,0.86075,0.32369,0.49496,0.44416,0.83143,0,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866
325,392.204,0.20846,0.27917,0.42495,0.81179,0,0.942,0.83973,0.90242,0.85798,0.942,0.83973,0.90955,0.85606,0.31613,0.49442,0.43495,0.82801,0,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686
326,393.46,0.23933,0.31815,0.39488,0.8383,0,0.93275,0.85135,0.90612,0.86305,0.93275,0.85135,0.91228,0.84386,0.31927,0.5012,0.42759,0.82647,0,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506
327,394.566,0.24165,0.37748,0.40408,0.83657,0,0.97023,0.8391,0.90412,0.86858,0.97023,0.8391,0.91999,0.87674,0.31989,0.50011,0.42432,0.82668,0,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326
328,395.826,0.22399,0.26256,0.42701,0.82155,0,0.97697,0.82318,0.8972,0.86039,0.97697,0.82318,0.91154,0.86627,0.32385,0.53131,0.40864,0.8256,0,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146
329,396.928,0.22892,0.3447,0.4355,0.84175,0,0.9743,0.82499,0.89557,0.85746,0.9743,0.82499,0.90771,0.86277,0.32849,0.56143,0.40763,0.82476,0,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966
330,398.18,0.23621,0.33324,0.41948,0.83108,0,0.96777,0.82404,0.89523,0.8595,0.96777,0.82404,0.8895,0.83826,0.33949,0.56513,0.42239,0.82828,0,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786
331,399.381,0.23148,0.29048,0.43801,0.82381,0,0.97192,0.81207,0.89275,0.85843,0.97192,0.81207,0.88889,0.83849,0.33817,0.58385,0.41939,0.83006,0,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606
332,400.634,0.23116,0.3385,0.41751,0.83378,0,0.97751,0.81377,0.8916,0.85948,0.97751,0.81377,0.88881,0.84797,0.33687,0.61543,0.41975,0.83264,0,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426
333,401.725,0.24828,0.27456,0.45614,0.84013,0,0.97865,0.81258,0.89306,0.86041,0.97865,0.81258,0.89267,0.85099,0.33366,0.61819,0.41669,0.83209,0,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246
334,402.98,0.22412,0.34764,0.40952,0.82876,0,0.98053,0.81456,0.8947,0.86558,0.98053,0.81456,0.89658,0.85173,0.33199,0.61043,0.40909,0.82876,0,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066
335,404.078,0.21884,0.35092,0.39825,0.81511,0,0.97966,0.82014,0.89712,0.86754,0.97966,0.82014,0.89914,0.85996,0.33235,0.59957,0.41011,0.82837,0,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886
336,405.339,0.214,0.30068,0.39347,0.83808,0,0.98213,0.82074,0.89753,0.87303,0.98213,0.82074,0.89997,0.85775,0.33122,0.60794,0.40714,0.82812,0,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706
337,406.433,0.23616,0.31539,0.41123,0.84333,0,0.98296,0.82011,0.89756,0.86609,0.98296,0.82011,0.89963,0.87073,0.32509,0.62106,0.40685,0.82697,0,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526
338,407.687,0.2221,0.43653,0.3893,0.82729,0,0.9836,0.82256,0.89737,0.8658,0.9836,0.82256,0.89737,0.87312,0.32284,0.61411,0.40327,0.82584,0,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346
339,408.782,0.22936,0.29268,0.40701,0.82769,0,0.97449,0.83222,0.89687,0.86293,0.97449,0.83222,0.89922,0.87393,0.32405,0.57995,0.39911,0.82503,0,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166
340,410.038,0.23738,0.27079,0.39651,0.82832,0,0.9748,0.83748,0.89686,0.86628,0.9748,0.83748,0.89971,0.87696,0.332,0.57917,0.40467,0.82731,0,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986
341,411.139,0.24175,0.29566,0.40336,0.83364,0,0.97194,0.84375,0.8964,0.86366,0.98205,0.8326,0.90001,0.87687,0.32955,0.55424,0.40267,0.82745,0,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806
342,412.513,0.23372,0.34316,0.39898,0.82704,0,0.97699,0.83652,0.89407,0.86383,0.97848,0.83305,0.90042,0.84898,0.32996,0.55063,0.40916,0.83088,0,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626
343,413.611,0.23519,0.27935,0.40854,0.83812,0,0.97907,0.83911,0.89445,0.86107,0.97904,0.83681,0.89773,0.84891,0.32984,0.52771,0.40631,0.83088,0,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446
344,414.869,0.23564,0.35066,0.39989,0.82839,0,0.97866,0.83946,0.89588,0.86167,0.97867,0.8381,0.90397,0.83624,0.34294,0.52334,0.45064,0.83394,0,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266
345,415.961,0.22617,0.30325,0.39451,0.82728,0,0.97614,0.84051,0.89554,0.86161,0.97614,0.84051,0.9036,0.83581,0.34958,0.51748,0.44948,0.83506,0,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086
346,417.217,0.24313,0.30757,0.39947,0.81355,0,0.97454,0.8375,0.89423,0.85971,0.97454,0.8375,0.90262,0.83686,0.34242,0.52137,0.44428,0.83173,0,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906
347,418.312,0.22897,0.2595,0.39451,0.82153,0,0.97486,0.8364,0.89371,0.86139,0.97486,0.8364,0.90249,0.83771,0.34534,0.52441,0.43956,0.83206,0,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726
348,419.565,0.22673,0.30207,0.3911,0.83105,0,0.96935,0.83257,0.8936,0.86372,0.97003,0.8321,0.90335,0.85439,0.34359,0.50203,0.43319,0.83232,0,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546
349,420.659,0.2248,0.29921,0.385,0.81353,0,0.97749,0.82257,0.89346,0.864,0.97749,0.82257,0.90494,0.85006,0.34045,0.49724,0.43055,0.83266,0,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366
350,421.911,0.23397,0.34993,0.39275,0.82616,0,0.95817,0.82962,0.89456,0.86029,0.95817,0.82962,0.90742,0.86188,0.33598,0.51154,0.43289,0.83187,0,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186
351,423.008,0.22522,0.30164,0.39221,0.81826,0,0.93427,0.86759,0.89669,0.8667,0.93427,0.86759,0.91071,0.85856,0.34294,0.52523,0.43896,0.83499,0,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006
352,424.262,0.21885,0.3421,0.41562,0.81959,0,0.93929,0.87076,0.89693,0.86747,0.93929,0.87076,0.91219,0.88249,0.34009,0.53749,0.42545,0.83516,0,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826
353,425.482,0.23734,0.3221,0.42824,0.83715,0,0.94262,0.86675,0.89785,0.86176,0.94008,0.86045,0.91192,0.86202,0.3382,0.5277,0.43701,0.83542,0,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646
354,426.723,0.21395,0.27094,0.37601,0.81286,0,0.94076,0.86225,0.90067,0.8604,0.94076,0.86225,0.91255,0.85836,0.33274,0.52741,0.43179,0.83252,0,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466
355,427.819,0.22468,0.32796,0.39806,0.84055,0,0.94471,0.85526,0.89992,0.86401,0.94471,0.85526,0.91296,0.87993,0.33369,0.52755,0.43161,0.83324,0,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286
356,429.08,0.23213,0.30649,0.39329,0.8242,0,0.96797,0.82621,0.8975,0.85762,0.96797,0.82621,0.91068,0.87629,0.33895,0.47714,0.42436,0.83302,0,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106
357,430.179,0.2355,0.31432,0.38382,0.83497,0,0.96672,0.82253,0.8946,0.85612,0.96672,0.82253,0.90772,0.87773,0.33171,0.50402,0.41189,0.83076,0,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926
358,431.431,0.20911,0.30591,0.3902,0.82664,0,0.97953,0.83279,0.89797,0.85684,0.97974,0.83264,0.91014,0.87922,0.33523,0.48041,0.40835,0.83328,0,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746
359,432.53,0.21945,0.36437,0.39388,0.83666,0,0.97791,0.83211,0.89546,0.85047,0.97904,0.83138,0.90887,0.87525,0.33907,0.4654,0.41143,0.83358,0,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566
360,433.788,0.25287,0.33265,0.40239,0.81758,0,0.97632,0.8336,0.89506,0.85777,0.97779,0.83268,0.90873,0.8718,0.33747,0.4752,0.40997,0.83553,0,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386
361,434.885,0.22455,0.30586,0.39619,0.81747,0,0.97564,0.8338,0.89834,0.85862,0.97645,0.83325,0.90829,0.86366,0.32967,0.47669,0.40127,0.83417,0,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206
362,436.148,0.22279,0.29572,0.39215,0.82816,0,0.97766,0.82613,0.90233,0.86223,0.97766,0.82613,0.91374,0.86572,0.32929,0.4816,0.41595,0.83598,0,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026
363,437.248,0.21905,0.3618,0.39274,0.82211,0,0.97428,0.82685,0.90808,0.86335,0.97428,0.82685,0.91935,0.8534,0.33454,0.49433,0.42062,0.8375,0,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847
364,438.627,0.22958,0.34182,0.38111,0.83205,0,0.97057,0.84445,0.90791,0.86857,0.97057,0.84445,0.91437,0.84731,0.32775,0.49545,0.41534,0.83393,0,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667
365,439.723,0.20606,0.23057,0.38554,0.83915,0,0.97144,0.85689,0.9066,0.86681,0.97144,0.85689,0.91558,0.85151,0.3343,0.50015,0.41871,0.83366,0,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487
366,440.967,0.24665,0.37418,0.42575,0.83856,0,0.97131,0.85917,0.90883,0.86768,0.97131,0.85917,0.91697,0.85588,0.33984,0.50311,0.42418,0.83279,0,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307
367,442.063,0.22136,0.27015,0.36929,0.8339,0,0.97455,0.8654,0.90566,0.86499,0.97455,0.8654,0.91354,0.86223,0.33986,0.50412,0.41994,0.83207,0,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127
368,443.319,0.2364,0.30475,0.39443,0.84011,0,0.97231,0.86081,0.90409,0.86544,0.97231,0.86081,0.91272,0.84249,0.34671,0.51672,0.42336,0.83557,0,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947
369,444.403,0.21715,0.29416,0.37474,0.84267,0,0.9696,0.8592,0.90299,0.86516,0.9696,0.8592,0.91247,0.85735,0.34144,0.51246,0.41254,0.83511,0,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767
370,445.644,0.23681,0.29212,0.40804,0.84054,0,0.97383,0.85394,0.90575,0.86617,0.97383,0.85394,0.90927,0.87262,0.34115,0.52524,0.40278,0.83832,0,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587
371,446.778,0.22498,0.39655,0.4029,0.8353,0,0.9719,0.85577,0.90447,0.86231,0.9719,0.85577,0.90979,0.87028,0.34648,0.52527,0.41077,0.83859,0,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407
372,448.162,0.21888,0.32675,0.37227,0.82534,0,0.96837,0.84457,0.9015,0.86252,0.96837,0.84457,0.90997,0.84835,0.3542,0.5108,0.41763,0.84148,0,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227
373,449.277,0.20301,0.24901,0.34971,0.81999,0,0.96998,0.84297,0.89687,0.86002,0.96998,0.84297,0.91173,0.85047,0.35444,0.50154,0.42208,0.84153,0,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047
374,450.548,0.23872,0.39541,0.41946,0.83129,0,0.97377,0.84287,0.89686,0.85708,0.97377,0.84287,0.91064,0.88056,0.35337,0.47973,0.41722,0.84081,0,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867
375,451.659,0.22706,0.36494,0.40519,0.83582,0,0.97393,0.84393,0.89634,0.86171,0.97393,0.84393,0.91112,0.86903,0.34736,0.47883,0.40358,0.83839,0,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687
376,452.919,0.22842,0.37729,0.37766,0.83326,0,0.97811,0.84379,0.89631,0.86428,0.97811,0.84379,0.90715,0.87739,0.33848,0.49204,0.39296,0.83647,0,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507
377,454.02,0.22002,0.319,0.36031,0.82259,0,0.9757,0.84907,0.89953,0.86503,0.9757,0.84907,0.90774,0.88583,0.33731,0.50196,0.39641,0.83635,0,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327
378,455.283,0.21535,0.30766,0.37007,0.84064,0,0.97443,0.83806,0.89678,0.86131,0.97443,0.83806,0.90545,0.87698,0.33492,0.51471,0.39689,0.83368,0,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147
379,456.502,0.23211,0.29768,0.37169,0.83649,0,0.97636,0.83637,0.89677,0.86264,0.97636,0.83637,0.90419,0.86193,0.3292,0.52347,0.40036,0.83228,0,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967
380,457.755,0.24614,0.35888,0.39455,0.81977,0,0.97707,0.83836,0.88854,0.86097,0.97707,0.83836,0.90498,0.87102,0.32642,0.53758,0.38669,0.82899,0,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787
381,458.858,0.23826,0.4294,0.40098,0.83236,0,0.97033,0.82813,0.89317,0.86298,0.97033,0.82813,0.90276,0.8571,0.33035,0.53527,0.38838,0.82887,0,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607
382,460.113,0.20945,0.30204,0.37319,0.82947,0,0.94722,0.85546,0.8966,0.87002,0.94755,0.85492,0.90449,0.85951,0.32717,0.53849,0.39435,0.82644,0,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427
383,461.205,0.22949,0.35945,0.3791,0.82403,0,0.96871,0.83518,0.90137,0.87099,0.96871,0.83518,0.90326,0.86988,0.32104,0.52962,0.39666,0.82409,0,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247
384,462.458,0.23333,0.27465,0.37029,0.81685,0,0.97285,0.83307,0.90176,0.87092,0.97285,0.83307,0.90316,0.87027,0.31623,0.54105,0.39691,0.82231,0,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067
385,463.561,0.21319,0.25957,0.39707,0.84554,0,0.97782,0.81713,0.89864,0.86794,0.97782,0.81713,0.89874,0.87151,0.31972,0.5634,0.39426,0.8228,0,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887
386,464.8,0.22517,0.40868,0.38088,0.81824,0,0.97874,0.81556,0.89656,0.86202,0.97874,0.81556,0.89623,0.84768,0.32832,0.5614,0.41598,0.82567,0,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707
387,465.905,0.21366,0.26027,0.36333,0.82849,0,0.97997,0.81443,0.89571,0.86219,0.97997,0.81443,0.89489,0.83748,0.32868,0.56312,0.41736,0.8265,0,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527
388,467.164,0.22284,0.29077,0.35947,0.82797,0,0.97872,0.81741,0.89,0.866,0.97872,0.81741,0.89602,0.84053,0.32536,0.60771,0.42105,0.82806,0,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347
389,468.259,0.22976,0.29673,0.40792,0.82966,0,0.97821,0.81784,0.89101,0.86347,0.97821,0.81784,0.89804,0.85388,0.32542,0.59732,0.42022,0.82826,0,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167
390,469.515,0.22384,0.37486,0.36718,0.81627,0,0.97684,0.81854,0.89434,0.85942,0.97684,0.81854,0.89533,0.8509,0.33023,0.59276,0.4228,0.83204,0,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987
391,470.727,0.22837,0.25856,0.36726,0.82925,0,0.97758,0.81869,0.89432,0.86235,0.97758,0.81869,0.89459,0.84635,0.32953,0.59009,0.41112,0.83298,0,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807
392,471.988,0.22258,0.26892,0.40276,0.83757,0,0.97945,0.81787,0.89274,0.86304,0.97945,0.81787,0.89318,0.86214,0.33578,0.63785,0.42148,0.83854,0,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627
393,473.08,0.21358,0.40451,0.3671,0.83128,0,0.97927,0.81561,0.89282,0.85676,0.97927,0.81561,0.89393,0.86226,0.34276,0.63729,0.43053,0.84205,0,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447
394,474.345,0.21401,0.28141,0.35659,0.81835,0,0.97811,0.81149,0.89185,0.85552,0.97811,0.81149,0.89559,0.86385,0.35109,0.64613,0.45231,0.8501,0,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267
