epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
296,378.066,0.20787,0.34234,0.40422,0.82287,0,0.97369,0.81528,0.87152,0.8418,0.97585,0.8126,0.86979,0.80338,0.35431,0.55202,0.51211,0.85033,0,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905
297,379.153,0.21671,0.27891,0.41651,0.82298,0,0.97814,0.81626,0.87331,0.84227,0.97779,0.81267,0.87099,0.8124,0.35025,0.57565,0.50242,0.84752,0,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725
298,380.411,0.20941,0.2846,0.38825,0.81037,0,0.98025,0.8235,0.8804,0.84868,0.98232,0.8159,0.86125,0.79768,0.3379,0.60643,0.48804,0.84678,0,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545
299,381.515,0.24411,0.30126,0.44467,0.82712,0,0.96228,0.83815,0.88011,0.85056,0.96839,0.8093,0.84888,0.78045,0.34112,0.62922,0.49584,0.84882,0,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365
300,382.775,0.21515,0.31271,0.39507,0.81529,0,0.96217,0.83887,0.87769,0.85119,0.94885,0.83272,0.8664,0.78356,0.34487,0.66696,0.50464,0.85483,0,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185
301,383.863,0.22441,0.31356,0.40845,0.83001,0,0.97736,0.82502,0.87623,0.84881,0.9656,0.8175,0.86494,0.78449,0.34812,0.6993,0.51033,0.85527,0,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005
302,384.985,0.21674,0.35797,0.41624,0.81885,0,0.97192,0.82333,0.87593,0.84566,0.96018,0.81581,0.86518,0.78369,0.35229,0.69261,0.50068,0.85301,0,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825
303,386.082,0.2358,0.32554,0.40663,0.82516,0,0.96646,0.81834,0.87228,0.84461,0.95473,0.81082,0.86259,0.78445,0.34533,0.67245,0.48589,0.84951,0,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645
304,387.334,0.22787,0.28178,0.38901,0.81609,0,0.95726,0.82438,0.8712,0.84141,0.95726,0.82438,0.87404,0.79619,0.33731,0.62176,0.47263,0.84814,0,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465
305,388.443,0.22086,0.23506,0.39054,0.80689,0,0.95407,0.82715,0.86941,0.83926,0.96198,0.81208,0.86047,0.79875,0.337,0.56059,0.46526,0.84776,0,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285
306,389.711,0.22513,0.3237,0.39021,0.82029,0,0.94882,0.8337,0.86802,0.83911,0.94882,0.8337,0.87105,0.8119,0.33688,0.52659,0.46219,0.84415,0,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105
307,390.808,0.21854,0.32644,0.40677,0.83704,0,0.94757,0.83248,0.86752,0.84218,0.94757,0.83248,0.87151,0.80873,0.3344,0.55416,0.4598,0.84367,0,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926
308,392.056,0.21314,0.30355,0.38566,0.81377,0,0.9556,0.8306,0.86655,0.84044,0.9556,0.8306,0.87087,0.80886,0.33375,0.57263,0.45762,0.83945,0,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746
309,393.154,0.23421,0.33125,0.41444,0.81687,0,0.95764,0.83085,0.86665,0.8398,0.95764,0.83085,0.87068,0.80973,0.33861,0.55,0.46354,0.84079,0,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566
310,394.407,0.21146,0.23194,0.45282,0.81768,0,0.9536,0.83062,0.86823,0.84132,0.95122,0.81778,0.85811,0.80432,0.35372,0.56426,0.47494,0.84437,0,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386
311,395.504,0.23959,0.36794,0.43542,0.8125,0,0.95217,0.83118,0.86539,0.83623,0.95112,0.8152,0.85404,0.79967,0.35307,0.5653,0.48366,0.84416,0,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206
312,396.76,0.20431,0.27629,0.40417,0.82844,0,0.95221,0.83052,0.86678,0.83747,0.95565,0.81815,0.85316,0.79915,0.37021,0.59141,0.50291,0.84683,0,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026
313,397.854,0.2161,0.2895,0.39366,0.81425,0,0.95287,0.82947,0.86609,0.83771,0.95287,0.82947,0.86664,0.79879,0.36861,0.5995,0.49671,0.8452,0,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846
314,399.115,0.20786,0.2296,0.39635,0.81825,0,0.95829,0.82881,0.86456,0.83455,0.95829,0.82881,0.8639,0.79675,0.38955,0.59313,0.50864,0.85224,0,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666
315,400.218,0.21812,0.32481,0.38944,0.82178,0,0.95826,0.82994,0.86613,0.83482,0.95826,0.82994,0.86523,0.79677,0.3836,0.61364,0.50776,0.85344,0,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486
