epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
386,1057.36,0.43214,0.51821,0.46786,0.006,0.19231,0.77925,0.85304,0.9284,0.91672,0.77925,0.85304,0.9284,0.9284,0.20979,0.123,0.62757,0.00498,0,0.0277131,0.0092377,0.0277131,0.0092377,0.0277131,0.0092377,0.0277131,0.0092377
387,1060.08,0.44788,0.47447,0.42425,0.00629,0.16204,0.82106,0.86738,0.94803,0.94033,0.82106,0.86738,0.94803,0.94803,0.22346,0.12575,0.57104,0.00542,0,0.0277072,0.00923572,0.0277072,0.00923572,0.0277072,0.00923572,0.0277072,0.00923572
388,1062.92,0.42857,0.49361,0.35695,0.00653,0.12017,0.81868,0.78767,0.89035,0.877,0.81868,0.78767,0.89035,0.89035,0.23766,0.13168,0.60941,0.00577,0,0.0277012,0.00923374,0.0277012,0.00923374,0.0277012,0.00923374,0.0277012,0.00923374
389,1065.5,0.42511,0.46533,0.34827,0.00666,0.0886,0.72973,0.81726,0.87717,0.86852,0.72973,0.81726,0.87717,0.87717,0.19968,0.14211,0.65988,0.00475,0,0.0276953,0.00923176,0.0276953,0.00923176,0.0276953,0.00923176,0.0276953,0.00923176
390,1068.33,0.4082,0.6522,0.39075,0.00567,0.17505,0.87175,0.68345,0.87829,0.87453,0.87175,0.68345,0.87829,0.87829,0.27144,0.13418,0.74073,0.00664,0,0.0276893,0.00922978,0.0276893,0.00922978,0.0276893,0.00922978,0.0276893,0.00922978
391,1070.93,0.39724,0.44109,0.38742,0.00593,0.1608,0.9033,0.69936,0.88725,0.88219,0.9033,0.69936,0.88725,0.88725,0.22946,0.12188,0.70597,0.00517,0,0.0276834,0.0092278,0.0276834,0.0092278,0.0276834,0.0092278,0.0276834,0.0092278
392,1073.89,0.43379,0.50056,0.36701,0.00638,0.17175,0.74499,0.813,0.87672,0.85347,0.74499,0.813,0.87672,0.87672,0.25154,0.12048,0.70603,0.00601,0,0.0276775,0.00922582,0.0276775,0.00922582,0.0276775,0.00922582,0.0276775,0.00922582
393,1076.47,0.42752,0.58642,0.38435,0.00612,0.14849,0.89943,0.71165,0.88698,0.83956,0.89943,0.71165,0.88698,0.87561,0.29005,0.12277,0.7685,0.00704,0,0.0276715,0.00922384,0.0276715,0.00922384,0.0276715,0.00922384,0.0276715,0.00922384
394,1079.29,0.40951,0.48392,0.41853,0.00623,0.20124,0.75641,0.80125,0.85496,0.84905,0.75641,0.80125,0.85496,0.85496,0.25338,0.12451,1.06873,0.00597,0,0.0276656,0.00922186,0.0276656,0.00922186,0.0276656,0.00922186,0.0276656,0.00922186
395,1081.88,0.37028,0.44801,0.34582,0.00566,0.13601,0.75112,0.74237,0.83727,0.83482,0.75112,0.74237,0.83727,0.83727,0.23866,0.13137,1.11367,0.0056,0,0.0276596,0.00921988,0.0276596,0.00921988,0.0276596,0.00921988,0.0276596,0.00921988
396,1084.69,0.40991,0.39292,0.35193,0.00637,0.12828,0.63197,0.85983,0.85746,0.83178,0.63197,0.85983,0.85746,0.85746,0.25934,0.18681,1.21355,0.00619,0,0.0276537,0.0092179,0.0276537,0.0092179,0.0276537,0.0092179,0.0276537,0.0092179
397,1087.39,0.4179,0.44978,0.34719,0.0056,0.13116,0.73322,0.70024,0.74257,0.71685,0.73322,0.70024,0.74257,0.74257,0.31039,0.29686,1.51679,0.00701,0,0.0276478,0.00921592,0.0276478,0.00921592,0.0276478,0.00921592,0.0276478,0.00921592
398,1090.21,0.49845,0.44399,0.36552,0.00722,0.15164,0.84952,0.76986,0.86023,0.84558,0.84952,0.76986,0.86023,0.8547,0.30798,0.39422,1.16546,0.00729,0,0.0276418,0.00921394,0.0276418,0.00921394,0.0276418,0.00921394,0.0276418,0.00921394
399,1092.79,0.43451,0.63051,0.41536,0.00638,0.1377,0.74127,0.92124,0.85933,0.83968,0.74127,0.92124,0.85933,0.85933,0.225,0.2174,1.01786,0.00533,0,0.0276359,0.00921196,0.0276359,0.00921196,0.0276359,0.00921196,0.0276359,0.00921196
400,1095.63,0.41184,0.45598,0.32514,0.00615,0.1585,0.83702,0.87312,0.92014,0.91153,0.83702,0.87312,0.92014,0.92014,0.22218,0.1656,0.77693,0.00533,0,0.0276299,0.00920998,0.0276299,0.00920998,0.0276299,0.00920998,0.0276299,0.00920998
401,1098.21,0.41257,0.38864,0.36491,0.00578,0.17104,0.77157,0.90069,0.92675,0.91568,0.77157,0.90069,0.92675,0.92675,0.26709,0.18659,0.64807,0.00603,0,0.027624,0.009208,0.027624,0.009208,0.027624,0.009208,0.027624,0.009208
402,1101.16,0.45825,0.4942,0.34889,0.00656,0.11508,0.81108,0.90925,0.94789,0.94308,0.81108,0.90925,0.94789,0.94789,0.21797,0.16711,0.6283,0.00489,0,0.0276181,0.00920602,0.0276181,0.00920602,0.0276181,0.00920602,0.0276181,0.00920602
403,1103.75,0.41715,0.53231,0.37037,0.00613,0.20471,0.92207,0.7115,0.89987,0.89722,0.92207,0.7115,0.89987,0.89987,0.21658,0.14484,0.86626,0.00497,0,0.0276121,0.00920404,0.0276121,0.00920404,0.0276121,0.00920404,0.0276121,0.00920404
404,1106.58,0.41054,0.59063,0.39583,0.00572,0.17679,0.82447,0.76567,0.90974,0.9056,0.82447,0.76567,0.90974,0.90974,0.22791,0.13462,0.85033,0.0051,0,0.0276062,0.00920206,0.0276062,0.00920206,0.0276062,0.00920206,0.0276062,0.00920206
405,1109.17,0.41686,0.51464,0.36535,0.00586,0.21129,0.74281,0.83608,0.87158,0.87158,0.74281,0.83608,0.87158,0.87158,0.19305,0.15495,1.00278,0.00434,0,0.0276002,0.00920008,0.0276002,0.00920008,0.0276002,0.00920008,0.0276002,0.00920008
406,1112.01,0.43743,0.67339,0.46207,0.00619,0.20429,0.80845,0.91331,0.94454,0.94265,0.80845,0.91331,0.94454,0.94454,0.24024,0.13149,0.53409,0.00539,0,0.0275943,0.0091981,0.0275943,0.0091981,0.0275943,0.0091981,0.0275943,0.0091981
407,1114.74,0.4621,0.71429,0.44769,0.00725,0.20193,0.74466,0.9456,0.9657,0.96067,0.74466,0.9456,0.9657,0.9657,0.23864,0.12939,0.44834,0.00567,0,0.0275884,0.00919612,0.0275884,0.00919612,0.0275884,0.00919612,0.0275884,0.00919612
408,1117.57,0.38551,0.41352,0.27338,0.00612,0.09518,0.76667,0.9165,0.93456,0.93456,0.76667,0.9165,0.93456,0.93456,0.22192,0.14541,0.50031,0.00486,0,0.0275824,0.00919414,0.0275824,0.00919414,0.0275824,0.00919414,0.0275824,0.00919414
409,1120.17,0.44196,0.44602,0.33435,0.00598,0.15325,0.76542,0.92246,0.95118,0.93834,0.76542,0.92246,0.95118,0.95118,0.25798,0.17453,0.54191,0.00583,0,0.0275765,0.00919216,0.0275765,0.00919216,0.0275765,0.00919216,0.0275765,0.00919216
410,1122.99,0.46022,0.4408,0.31416,0.0071,0.11155,0.75454,0.85332,0.9096,0.9096,0.75454,0.85332,0.9096,0.9096,0.18974,0.26757,0.7082,0.00439,0,0.0275705,0.00919018,0.0275705,0.00919018,0.0275705,0.00919018,0.0275705,0.00919018
411,1125.58,0.41474,0.3812,0.31069,0.00579,0.10277,0.76209,0.86336,0.88392,0.88193,0.76209,0.86336,0.88392,0.88392,0.20828,0.22005,0.56667,0.00472,0,0.0275646,0.0091882,0.0275646,0.0091882,0.0275646,0.0091882,0.0275646,0.0091882
412,1128.41,0.40198,0.46425,0.30728,0.00655,0.11643,0.8651,0.88734,0.92313,0.90892,0.8651,0.88734,0.92313,0.92313,0.21747,0.21216,0.57655,0.00512,0,0.0275587,0.00918622,0.0275587,0.00918622,0.0275587,0.00918622,0.0275587,0.00918622
413,1131.16,0.43386,0.4481,0.37244,0.00595,0.19084,0.90061,0.90897,0.91001,0.89856,0.90061,0.90897,0.91001,0.91001,0.26134,0.13435,0.60417,0.00606,0,0.0275527,0.00918424,0.0275527,0.00918424,0.0275527,0.00918424,0.0275527,0.00918424
414,1134.01,0.38732,0.54302,0.39509,0.00555,0.18955,0.91232,0.86049,0.91639,0.91252,0.91232,0.86049,0.91639,0.91639,0.23486,0.10916,0.56293,0.00538,0,0.0275468,0.00918226,0.0275468,0.00918226,0.0275468,0.00918226,0.0275468,0.00918226
415,1136.6,0.38966,0.63414,0.40197,0.00557,0.20421,0.92061,0.83805,0.90869,0.90292,0.92061,0.83805,0.90869,0.90869,0.23219,0.10967,0.57442,0.00511,0,0.0275408,0.00918028,0.0275408,0.00918028,0.0275408,0.00918028,0.0275408,0.00918028
416,1139.45,0.43685,0.39968,0.3385,0.0061,0.13595,0.87709,0.80275,0.90821,0.90214,0.87709,0.80275,0.90821,0.90821,0.24825,0.1141,0.57621,0.00575,0,0.0275349,0.0091783,0.0275349,0.0091783,0.0275349,0.0091783,0.0275349,0.0091783
417,1142.03,0.48383,0.58631,0.40456,0.00702,0.21785,0.84806,0.84154,0.92206,0.91647,0.84806,0.84154,0.92206,0.92206,0.27787,0.11371,0.5809,0.00659,0,0.027529,0.00917632,0.027529,0.00917632,0.027529,0.00917632,0.027529,0.00917632
418,1145.03,0.4194,0.44246,0.33022,0.00678,0.13273,0.83594,0.82389,0.94387,0.92789,0.83594,0.82389,0.94387,0.94387,0.26424,0.11512,0.63463,0.00609,0,0.027523,0.00917434,0.027523,0.00917434,0.027523,0.00917434,0.027523,0.00917434
419,1147.62,0.43538,0.60419,0.35309,0.00595,0.16162,0.73554,0.86432,0.90103,0.87135,0.73554,0.86432,0.90103,0.90103,0.26994,0.12205,0.8677,0.00609,0,0.0275171,0.00917236,0.0275171,0.00917236,0.0275171,0.00917236,0.0275171,0.00917236
420,1150.44,0.47047,0.40366,0.37278,0.00704,0.10529,0.81396,0.78043,0.8934,0.8767,0.81396,0.78043,0.8934,0.8934,0.25142,0.12525,0.94566,0.00602,0,0.0275111,0.00917038,0.0275111,0.00917038,0.0275111,0.00917038,0.0275111,0.00917038
421,1153.05,0.42784,0.39992,0.36086,0.00587,0.14789,0.74385,0.81867,0.88277,0.86423,0.74385,0.81867,0.88277,0.88277,0.26943,0.12505,0.90273,0.00613,0,0.0275052,0.0091684,0.0275052,0.0091684,0.0275052,0.0091684,0.0275052,0.0091684
422,1156.02,0.44052,0.42141,0.28653,0.0068,0.09935,0.83835,0.71232,0.88671,0.87054,0.83835,0.71232,0.88671,0.88671,0.21862,0.1222,0.73329,0.00546,0,0.0274993,0.00916642,0.0274993,0.00916642,0.0274993,0.00916642,0.0274993,0.00916642
423,1158.6,0.47863,0.44335,0.34409,0.00775,0.13575,0.87193,0.67624,0.86733,0.8639,0.87193,0.67624,0.86733,0.86733,0.20471,0.13509,0.69588,0.00478,0,0.0274933,0.00916444,0.0274933,0.00916444,0.0274933,0.00916444,0.0274933,0.00916444
424,1161.44,0.42349,0.39888,0.35203,0.00564,0.13014,0.78801,0.72572,0.81238,0.81133,0.78801,0.72572,0.81238,0.81238,0.21843,0.16982,0.96703,0.0052,0,0.0274874,0.00916246,0.0274874,0.00916246,0.0274874,0.00916246,0.0274874,0.00916246
425,1164.03,0.44334,0.51632,0.32285,0.00644,0.11226,0.76958,0.77719,0.83326,0.81587,0.76958,0.77719,0.83326,0.83326,0.20644,0.15738,0.92153,0.00468,0,0.0274814,0.00916048,0.0274814,0.00916048,0.0274814,0.00916048,0.0274814,0.00916048
426,1166.86,0.37401,0.42675,0.29493,0.00583,0.14077,0.77146,0.76429,0.83392,0.81697,0.77146,0.76429,0.83392,0.83392,0.22849,0.17398,0.88495,0.00548,0,0.0274755,0.0091585,0.0274755,0.0091585,0.0274755,0.0091585,0.0274755,0.0091585
427,1169.59,0.40048,0.35774,0.32433,0.00523,0.1365,0.73561,0.80851,0.84705,0.82953,0.73561,0.80851,0.84705,0.84705,0.19783,0.22362,0.86902,0.00491,0,0.0274696,0.00915652,0.0274696,0.00915652,0.0274696,0.00915652,0.0274696,0.00915652
428,1172.42,0.40796,0.51221,0.3189,0.00609,0.14151,0.8698,0.7595,0.85268,0.84634,0.80194,0.71245,0.82125,0.82007,0.20811,0.29707,0.83034,0.00499,0,0.0274636,0.00915454,0.0274636,0.00915454,0.0274636,0.00915454,0.0274636,0.00915454
429,1175.01,0.39916,0.49099,0.33694,0.00643,0.17062,0.85803,0.78261,0.85308,0.84836,0.71428,0.856,0.83736,0.83736,0.20342,0.27453,0.77825,0.00466,0,0.0274577,0.00915256,0.0274577,0.00915256,0.0274577,0.00915256,0.0274577,0.00915256
430,1177.84,0.38495,0.34028,0.29432,0.00561,0.13602,0.85408,0.78264,0.91182,0.86849,0.85408,0.78264,0.91182,0.90852,0.35938,0.27586,0.78197,0.00902,0,0.0274517,0.00915058,0.0274517,0.00915058,0.0274517,0.00915058,0.0274517,0.00915058
431,1180.42,0.45005,0.56584,0.35656,0.00704,0.10883,0.83189,0.74998,0.87373,0.80788,0.83189,0.74998,0.87373,0.87373,0.39479,0.18378,0.78853,0.01009,0,0.0274458,0.0091486,0.0274458,0.0091486,0.0274458,0.0091486,0.0274458,0.0091486
432,1183.4,0.40112,0.48463,0.31381,0.00621,0.08917,0.88135,0.71724,0.8472,0.8472,0.88135,0.71724,0.8472,0.8472,0.25429,0.13096,0.89866,0.00597,0,0.0274399,0.00914662,0.0274399,0.00914662,0.0274399,0.00914662,0.0274399,0.00914662
433,1185.99,0.47212,0.40887,0.36411,0.00625,0.15813,0.73249,0.78472,0.8576,0.85552,0.73249,0.78472,0.8576,0.8576,0.21208,0.11886,1.00881,0.00491,0,0.0274339,0.00914464,0.0274339,0.00914464,0.0274339,0.00914464,0.0274339,0.00914464
434,1188.84,0.42097,0.40976,0.35938,0.00543,0.12474,0.7263,0.84551,0.80965,0.80087,0.7263,0.84551,0.80965,0.80965,0.29477,0.12921,1.10113,0.00683,0,0.027428,0.00914266,0.027428,0.00914266,0.027428,0.00914266,0.027428,0.00914266
435,1191.45,0.40782,0.47891,0.3655,0.00551,0.16006,0.84155,0.7475,0.8458,0.82934,0.84155,0.7475,0.8458,0.8458,0.23451,0.12602,1.05746,0.0055,0,0.027422,0.00914068,0.027422,0.00914068,0.027422,0.00914068,0.027422,0.00914068
436,1194.3,0.35829,0.39591,0.30856,0.00508,0.15126,0.85445,0.74829,0.85584,0.84636,0.85445,0.74829,0.85584,0.85584,0.2656,0.12141,0.98598,0.00596,0,0.0274161,0.0091387,0.0274161,0.0091387,0.0274161,0.0091387,0.0274161,0.0091387
437,1197.04,0.41255,0.37721,0.34143,0.00657,0.16488,0.8713,0.79932,0.84826,0.81389,0.8713,0.79932,0.84826,0.84826,0.32709,0.12193,0.86195,0.00726,0,0.0274102,0.00913672,0.0274102,0.00913672,0.0274102,0.00913672,0.0274102,0.00913672
438,1199.89,0.41544,0.48914,0.32039,0.00636,0.14091,0.86677,0.81905,0.88584,0.85696,0.86677,0.81905,0.88584,0.88584,0.30103,0.12826,0.83615,0.00758,0,0.0274042,0.00913474,0.0274042,0.00913474,0.0274042,0.00913474,0.0274042,0.00913474
439,1202.48,0.42589,0.49468,0.31223,0.00673,0.11785,0.91226,0.7309,0.89809,0.87565,0.91226,0.7309,0.89809,0.89809,0.29484,0.1189,0.77639,0.00747,0,0.0273983,0.00913276,0.0273983,0.00913276,0.0273983,0.00913276,0.0273983,0.00913276
440,1205.31,0.4032,0.48697,0.34381,0.00531,0.14841,0.80983,0.80654,0.87568,0.85902,0.80983,0.80654,0.87568,0.87568,0.2599,0.12051,0.73798,0.00639,0,0.0273923,0.00913078,0.0273923,0.00913078,0.0273923,0.00913078,0.0273923,0.00913078
441,1207.89,0.35935,0.44777,0.29941,0.00534,0.13199,0.78614,0.76848,0.87868,0.87581,0.78614,0.76848,0.87868,0.87868,0.24844,0.12159,0.77026,0.00616,0,0.0273864,0.0091288,0.0273864,0.0091288,0.0273864,0.0091288,0.0273864,0.0091288
442,1210.86,0.39207,0.36745,0.36624,0.00605,0.12959,0.81236,0.8167,0.88342,0.88342,0.81236,0.8167,0.88342,0.88342,0.18672,0.12478,0.71128,0.00436,0,0.0273805,0.00912682,0.0273805,0.00912682,0.0273805,0.00912682,0.0273805,0.00912682
443,1213.49,0.41753,0.38358,0.41989,0.00542,0.19342,0.83573,0.80817,0.90007,0.892,0.83573,0.80817,0.90007,0.90007,0.26149,0.14214,0.77949,0.0061,0,0.0273745,0.00912484,0.0273745,0.00912484,0.0273745,0.00912484,0.0273745,0.00912484
444,1216.31,0.4294,0.59608,0.40856,0.00602,0.17183,0.8344,0.77759,0.92498,0.91829,0.8344,0.77759,0.92498,0.92498,0.2012,0.15085,0.82668,0.00444,0,0.0273686,0.00912286,0.0273686,0.00912286,0.0273686,0.00912286,0.0273686,0.00912286
445,1218.91,0.36125,0.4728,0.34964,0.0052,0.18139,0.85199,0.77792,0.92374,0.91765,0.85199,0.77792,0.92374,0.92374,0.18324,0.15611,0.67938,0.00408,0,0.0273626,0.00912088,0.0273626,0.00912088,0.0273626,0.00912088,0.0273626,0.00912088
446,1221.73,0.39429,0.45128,0.31679,0.00535,0.1504,0.82538,0.8688,0.9078,0.89781,0.82538,0.8688,0.9078,0.9078,0.27074,0.1319,0.84534,0.00646,0,0.0273567,0.0091189,0.0273567,0.0091189,0.0273567,0.0091189,0.0273567,0.0091189
447,1224.47,0.4385,0.38636,0.37164,0.00642,0.18288,0.87916,0.8117,0.86831,0.83308,0.87916,0.8117,0.87148,0.86926,0.32404,0.1303,0.89224,0.00782,0,0.0273508,0.00911692,0.0273508,0.00911692,0.0273508,0.00911692,0.0273508,0.00911692
448,1227.32,0.49441,0.63178,0.43212,0.00677,0.17617,0.76017,0.88496,0.86588,0.84051,0.76017,0.88496,0.86588,0.86588,0.21941,0.12792,0.69738,0.00557,0,0.0273448,0.00911494,0.0273448,0.00911494,0.0273448,0.00911494,0.0273448,0.00911494
449,1229.91,0.4002,0.37556,0.31797,0.00645,0.08402,0.76775,0.8823,0.84033,0.8117,0.76775,0.8823,0.84033,0.84033,0.31689,0.12339,0.76369,0.00775,0,0.0273389,0.00911296,0.0273389,0.00911296,0.0273389,0.00911296,0.0273389,0.00911296
450,1232.75,0.43317,0.42129,0.32324,0.00687,0.14948,0.77691,0.86037,0.84176,0.83154,0.77691,0.86037,0.84176,0.84176,0.27431,0.1371,0.82331,0.00656,0,0.0273329,0.00911098,0.0273329,0.00911098,0.0273329,0.00911098,0.0273329,0.00911098
451,1235.47,0.41245,0.58825,0.34588,0.00587,0.09816,0.81017,0.84358,0.89515,0.89343,0.81017,0.84358,0.89515,0.89515,0.25232,0.1252,0.79906,0.00595,0,0.027327,0.009109,0.027327,0.009109,0.027327,0.009109,0.027327,0.009109
452,1238.32,0.43456,0.43385,0.38837,0.00602,0.13718,0.91739,0.79543,0.9458,0.94435,0.91739,0.79543,0.9458,0.9458,0.19924,0.13182,0.56361,0.00489,0,0.0273211,0.00910702,0.0273211,0.00910702,0.0273211,0.00910702,0.0273211,0.00910702
453,1240.93,0.3894,0.45513,0.33361,0.0053,0.14201,0.87215,0.89758,0.93344,0.93316,0.87215,0.89758,0.93344,0.93344,0.18416,0.14399,0.43393,0.00423,0,0.0273151,0.00910504,0.0273151,0.00910504,0.0273151,0.00910504,0.0273151,0.00910504
454,1243.77,0.40109,0.60866,0.30924,0.00606,0.16476,0.82635,0.7994,0.8733,0.86671,0.82635,0.7994,0.8733,0.8733,0.20192,0.15302,0.8679,0.00483,0,0.0273092,0.00910306,0.0273092,0.00910306,0.0273092,0.00910306,0.0273092,0.00910306
455,1246.36,0.40251,0.51889,0.34641,0.0061,0.13311,0.82174,0.76878,0.79521,0.78566,0.82174,0.76878,0.79521,0.79521,0.21193,0.15614,1.13303,0.00486,0,0.0273032,0.00910108,0.0273032,0.00910108,0.0273032,0.00910108,0.0273032,0.00910108
456,1249.34,0.44037,0.47828,0.34265,0.00689,0.14412,0.75154,0.84234,0.76976,0.74362,0.75154,0.84234,0.76976,0.76976,0.24959,0.13223,1.17746,0.00621,0,0.0272973,0.0090991,0.0272973,0.0090991,0.0272973,0.0090991,0.0272973,0.0090991
457,1251.92,0.38952,0.40078,0.31335,0.00542,0.17334,0.80051,0.81922,0.87443,0.84712,0.80051,0.81922,0.87443,0.87443,0.28284,0.13664,1.08746,0.00649,0,0.0272914,0.00909712,0.0272914,0.00909712,0.0272914,0.00909712,0.0272914,0.00909712
458,1254.77,0.46859,0.70268,0.39681,0.00662,0.15863,0.83524,0.76288,0.84433,0.83012,0.83524,0.76288,0.84433,0.84433,0.17612,0.14365,1.23283,0.0042,0,0.0272854,0.00909514,0.0272854,0.00909514,0.0272854,0.00909514,0.0272854,0.00909514
459,1257.37,0.40827,0.34763,0.32855,0.00548,0.09831,0.83791,0.78028,0.86545,0.84435,0.83791,0.78028,0.86545,0.86545,0.25251,0.1486,1.23016,0.00604,0,0.0272795,0.00909316,0.0272795,0.00909316,0.0272795,0.00909316,0.0272795,0.00909316
460,1260.21,0.4314,0.29656,0.29384,0.00647,0.08946,0.79003,0.83616,0.79086,0.78556,0.79003,0.83616,0.79086,0.79086,0.19152,0.15893,1.21556,0.00444,0,0.0272735,0.00909118,0.0272735,0.00909118,0.0272735,0.00909118,0.0272735,0.00909118
461,1262.93,0.40059,0.40884,0.32278,0.00581,0.13188,0.82727,0.77397,0.77625,0.76611,0.82727,0.77397,0.77625,0.77625,0.24923,0.15837,1.17514,0.00556,0,0.0272676,0.0090892,0.0272676,0.0090892,0.0272676,0.0090892,0.0272676,0.0090892
462,1265.75,0.40629,0.45424,0.3831,0.00622,0.1859,0.82347,0.74013,0.86016,0.81801,0.82347,0.74013,0.86016,0.86016,0.33613,0.16843,1.05117,0.00793,0,0.0272617,0.00908722,0.0272617,0.00908722,0.0272617,0.00908722,0.0272617,0.00908722
463,1268.33,0.41762,0.36918,0.35061,0.00548,0.18253,0.75248,0.75044,0.8225,0.7832,0.75248,0.75044,0.8225,0.8225,0.32112,0.28615,1.09618,0.00749,0,0.0272557,0.00908524,0.0272557,0.00908524,0.0272557,0.00908524,0.0272557,0.00908524
464,1271.18,0.41222,0.45606,0.39247,0.00584,0.13884,0.76293,0.82234,0.84504,0.83068,0.76293,0.82234,0.84504,0.84504,0.2972,0.29516,1.01678,0.00712,0,0.0272498,0.00908326,0.0272498,0.00908326,0.0272498,0.00908326,0.0272498,0.00908326
465,1273.77,0.42974,0.38849,0.35831,0.00673,0.14173,0.76739,0.75595,0.82715,0.81794,0.76739,0.75595,0.82715,0.82715,0.26491,0.35766,1.03302,0.00649,0,0.0272438,0.00908128,0.0272438,0.00908128,0.0272438,0.00908128,0.0272438,0.00908128
466,1276.6,0.36581,0.52739,0.34827,0.00505,0.16311,0.69359,0.73689,0.78514,0.75009,0.69359,0.73689,0.78514,0.78514,0.32374,0.34734,1.1034,0.00736,0,0.0272379,0.0090793,0.0272379,0.0090793,0.0272379,0.0090793,0.0272379,0.0090793
467,1279.33,0.42878,0.50773,0.3272,0.00691,0.13437,0.72616,0.68998,0.79508,0.77435,0.72616,0.68998,0.79508,0.79168,0.26186,0.37407,1.19276,0.00609,0,0.027232,0.00907732,0.027232,0.00907732,0.027232,0.00907732,0.027232,0.00907732
468,1282.16,0.43699,0.42363,0.31342,0.00615,0.10868,0.82881,0.61104,0.78136,0.7724,0.82881,0.61104,0.78136,0.77908,0.25543,0.34046,1.30627,0.00601,0,0.027226,0.00907534,0.027226,0.00907534,0.027226,0.00907534,0.027226,0.00907534
469,1284.75,0.44967,0.51852,0.37993,0.00658,0.10977,0.89518,0.62609,0.82633,0.80005,0.89518,0.62609,0.82633,0.82398,0.26965,0.33626,1.13145,0.00634,0,0.0272201,0.00907336,0.0272201,0.00907336,0.0272201,0.00907336,0.0272201,0.00907336
470,1287.59,0.4369,0.37749,0.28533,0.00645,0.10403,0.81772,0.77122,0.90302,0.86485,0.81772,0.77122,0.90302,0.89929,0.32692,0.14624,0.86087,0.00745,0,0.0272141,0.00907138,0.0272141,0.00907138,0.0272141,0.00907138,0.0272141,0.00907138
471,1290.18,0.36207,0.56482,0.32526,0.00556,0.15921,0.94213,0.7316,0.92905,0.91436,0.94213,0.7316,0.92905,0.926,0.24688,0.13109,0.67031,0.00581,0,0.0272082,0.0090694,0.0272082,0.0090694,0.0272082,0.0090694,0.0272082,0.0090694
472,1293.16,0.39761,0.37836,0.34444,0.00586,0.15851,0.90837,0.78244,0.93173,0.9183,0.90837,0.78244,0.93173,0.92623,0.2968,0.1372,0.61709,0.00705,0,0.0272023,0.00906742,0.0272023,0.00906742,0.0272023,0.00906742,0.0272023,0.00906742
473,1295.76,0.40984,0.40608,0.34378,0.00577,0.14807,0.89638,0.77142,0.91206,0.88175,0.89638,0.77142,0.91206,0.90671,0.33443,0.13963,0.68291,0.00824,0,0.0271963,0.00906544,0.0271963,0.00906544,0.0271963,0.00906544,0.0271963,0.00906544
474,1298.62,0.41129,0.539,0.39919,0.00571,0.14176,0.91784,0.78296,0.88417,0.8743,0.91784,0.78296,0.88417,0.87759,0.28298,0.12996,0.71762,0.00658,0,0.0271904,0.00906346,0.0271904,0.00906346,0.0271904,0.00906346,0.0271904,0.00906346
475,1301.21,0.38267,0.48541,0.29608,0.00557,0.10257,0.91941,0.7762,0.92637,0.91737,0.91941,0.7762,0.92637,0.92637,0.23482,0.13651,0.72723,0.00531,0,0.0271844,0.00906148,0.0271844,0.00906148,0.0271844,0.00906148,0.0271844,0.00906148
476,1304.04,0.41383,0.53277,0.41052,0.00628,0.14895,0.93074,0.77267,0.89263,0.87958,0.93074,0.77267,0.89263,0.89263,0.24175,0.14215,0.77064,0.00544,0,0.0271785,0.0090595,0.0271785,0.0090595,0.0271785,0.0090595,0.0271785,0.0090595
477,1306.78,0.41378,0.58549,0.3747,0.00584,0.15389,0.88059,0.84691,0.89876,0.87106,0.88059,0.84691,0.89876,0.89876,0.3128,0.13739,0.74544,0.00702,0,0.0271726,0.00905752,0.0271726,0.00905752,0.0271726,0.00905752,0.0271726,0.00905752
478,1309.63,0.37224,0.46884,0.31028,0.00611,0.11229,0.6973,0.89392,0.92096,0.87912,0.6973,0.89392,0.92096,0.91827,0.37229,0.14213,0.76926,0.00895,0,0.0271666,0.00905554,0.0271666,0.00905554,0.0271666,0.00905554,0.0271666,0.00905554
479,1312.23,0.4304,0.60372,0.37231,0.00646,0.14353,0.65543,0.92642,0.92854,0.88011,0.65543,0.92642,0.92854,0.9242,0.35402,0.14608,0.69901,0.00885,0,0.0271607,0.00905356,0.0271607,0.00905356,0.0271607,0.00905356,0.0271607,0.00905356
480,1315.07,0.3869,0.52923,0.3335,0.00573,0.19207,0.6313,0.93571,0.89144,0.85232,0.6313,0.93571,0.89144,0.8813,0.3261,0.15544,0.62366,0.00822,0,0.0271547,0.00905158,0.0271547,0.00905158,0.0271547,0.00905158,0.0271547,0.00905158
481,1317.66,0.39764,0.48303,0.29128,0.00606,0.06986,0.78847,0.86061,0.89044,0.87484,0.78847,0.86061,0.89044,0.87742,0.29996,0.14876,0.69315,0.00706,0,0.0271488,0.0090496,0.0271488,0.0090496,0.0271488,0.0090496,0.0271488,0.0090496
482,1320.65,0.39508,0.46357,0.38333,0.00519,0.14495,0.89917,0.78714,0.90571,0.88741,0.89917,0.78714,0.90571,0.89712,0.33123,0.14185,0.64768,0.00801,0,0.0271429,0.00904762,0.0271429,0.00904762,0.0271429,0.00904762,0.0271429,0.00904762
