epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
290,522.137,0.29966,0.26593,1.21007,0.00185,0.06222,0.82014,0.82716,0.86214,0.82938,0.82014,0.82716,0.85807,0.81529,0.48564,0.57198,0.85836,0.00275,0,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985
291,523.91,0.33828,0.58943,1.23283,0.00218,0.11501,0.82436,0.83099,0.86294,0.82895,0.82436,0.83099,0.85848,0.83388,0.4899,0.56613,0.84949,0.00276,0,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805
292,525.784,0.34106,0.39657,1.31269,0.00206,0.10502,0.81489,0.81003,0.8609,0.8265,0.81489,0.81003,0.86069,0.83554,0.48877,0.58773,0.86953,0.00272,0,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625
293,527.441,0.35119,0.38956,1.23599,0.00198,0.10988,0.80145,0.81088,0.8577,0.82319,0.80145,0.81088,0.8577,0.8327,0.48142,0.60842,0.87878,0.00274,0,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445
294,529.337,0.37204,0.39521,1.18958,0.00203,0.09058,0.76604,0.80804,0.85745,0.82522,0.76604,0.80804,0.85745,0.83188,0.47102,0.58782,0.88226,0.00272,0,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265
295,530.99,0.33424,0.48252,1.37201,0.00188,0.15692,0.79858,0.82983,0.86245,0.82984,0.79858,0.82983,0.86245,0.83626,0.47478,0.57743,0.88303,0.0028,0,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085
296,532.87,0.30745,0.42313,1.39025,0.00195,0.11029,0.92304,0.71103,0.8603,0.82257,0.92304,0.71103,0.8603,0.83203,0.47837,0.56095,0.8746,0.00271,0,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905
297,534.641,0.30281,0.34197,1.35905,0.00201,0.0881,0.77463,0.85104,0.86139,0.82641,0.77463,0.85104,0.86139,0.8331,0.47844,0.55496,0.84479,0.00264,0,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725
298,536.523,0.31198,0.48436,1.18718,0.00191,0.10389,0.91876,0.73595,0.86252,0.82781,0.91876,0.73595,0.86206,0.8258,0.48524,0.54828,0.81995,0.00272,0,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545
299,538.166,0.3653,0.40551,1.38949,0.00207,0.10077,0.91871,0.74653,0.86915,0.8378,0.91871,0.74653,0.86565,0.83065,0.49139,0.51964,0.798,0.00276,0,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365
300,540.042,0.25674,0.39162,1.20409,0.00183,0.12078,0.8425,0.81962,0.87414,0.84329,0.8425,0.81962,0.86965,0.8376,0.49831,0.52188,0.79758,0.0028,0,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185
301,541.694,0.31735,0.38683,1.22839,0.00198,0.09343,0.83063,0.81235,0.87273,0.84363,0.83063,0.81235,0.86814,0.84739,0.4848,0.5317,0.79202,0.00261,0,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005
302,543.723,0.30664,0.40495,1.36724,0.00196,0.06387,0.94382,0.77406,0.87915,0.84913,0.94382,0.77406,0.87489,0.84989,0.47321,0.55878,0.82597,0.00265,0,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825
303,545.384,0.31599,0.38762,1.25717,0.00196,0.07982,0.90416,0.78754,0.87195,0.84263,0.90416,0.78754,0.86833,0.84572,0.47277,0.5646,0.81965,0.00273,0,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645
304,547.261,0.36793,0.35025,1.25513,0.00206,0.09775,0.92139,0.77094,0.87669,0.84635,0.92139,0.77094,0.87287,0.84857,0.48318,0.61836,0.82359,0.00278,0,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465
305,548.909,0.32096,0.28511,1.14651,0.00205,0.06041,0.92631,0.77054,0.87517,0.84624,0.92631,0.77054,0.8709,0.83679,0.47656,0.58803,0.81642,0.00262,0,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285
306,550.795,0.31724,0.42979,1.16569,0.00185,0.12123,0.94811,0.76045,0.87453,0.84698,0.94811,0.76045,0.87047,0.8459,0.47829,0.5965,0.81563,0.00264,0,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105
307,552.558,0.34219,0.37166,1.19509,0.00198,0.13928,0.93745,0.76354,0.87483,0.84638,0.93745,0.76354,0.87083,0.84576,0.47996,0.63554,0.82056,0.00276,0,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926
308,554.436,0.342,0.38498,1.11677,0.00191,0.11327,0.84109,0.85237,0.87548,0.84701,0.84109,0.85237,0.87064,0.84504,0.48908,0.65388,0.81044,0.00284,0,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746
309,556.079,0.35221,0.39839,1.25686,0.00189,0.07335,0.96326,0.76031,0.87549,0.84577,0.96326,0.76031,0.87038,0.84577,0.48961,0.65929,0.80046,0.00278,0,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566
310,557.958,0.29785,0.29462,1.40805,0.00186,0.10378,0.9664,0.77671,0.88077,0.8511,0.9664,0.77671,0.87517,0.83752,0.48179,0.67392,0.77301,0.00281,0,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386
311,559.601,0.32531,0.49536,1.25569,0.00194,0.105,0.95412,0.79277,0.88121,0.8507,0.95412,0.79277,0.87589,0.84158,0.49596,0.68286,0.76688,0.0029,0,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206
312,561.471,0.37518,0.40924,1.3497,0.00224,0.08624,0.93507,0.82517,0.88475,0.85461,0.93507,0.82517,0.8807,0.8466,0.49259,0.69784,0.7657,0.00287,0,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026
313,563.253,0.37147,0.40959,1.25549,0.00207,0.19278,0.94536,0.81335,0.88181,0.85143,0.94536,0.81335,0.87886,0.84391,0.4861,0.70376,0.7707,0.0028,0,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846
314,565.147,0.33437,0.38973,1.28143,0.0021,0.06064,0.91879,0.80859,0.87911,0.84892,0.91879,0.80859,0.87506,0.83488,0.49541,0.69871,0.76449,0.00286,0,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666
315,566.783,0.34166,0.49936,1.23442,0.00189,0.11504,0.91874,0.81564,0.88084,0.85002,0.91874,0.81564,0.87567,0.83455,0.49867,0.69315,0.76834,0.00286,0,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486
316,568.655,0.27509,0.37735,1.21898,0.00188,0.08732,0.93946,0.82877,0.88603,0.85718,0.93946,0.82877,0.88096,0.84262,0.49155,0.7043,0.74679,0.00281,0,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306
317,570.316,0.33289,0.3118,1.22156,0.00194,0.0698,0.93129,0.83055,0.88466,0.85435,0.93129,0.83055,0.88085,0.84554,0.48537,0.70111,0.76381,0.0029,0,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126
318,572.324,0.33846,0.6052,1.20258,0.00199,0.09802,0.93153,0.83787,0.8878,0.85333,0.93153,0.83787,0.88504,0.85071,0.49299,0.6902,0.76102,0.00296,0,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946
319,573.967,0.30358,0.38547,1.27649,0.002,0.10141,0.97563,0.77591,0.88157,0.8509,0.97563,0.77591,0.87869,0.84367,0.48981,0.69838,0.76913,0.00296,0,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766
320,575.842,0.3244,0.47405,1.20978,0.00182,0.08766,0.95238,0.78378,0.88372,0.84979,0.95238,0.78378,0.88107,0.84569,0.50389,0.71854,0.76892,0.00306,0,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586
321,577.497,0.29189,0.47354,1.09372,0.00191,0.05485,0.94985,0.79142,0.884,0.85,0.94985,0.79142,0.8821,0.84631,0.50217,0.72817,0.77219,0.00303,0,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406
322,579.392,0.38105,0.44556,1.36489,0.00203,0.11677,0.93247,0.78162,0.88547,0.85346,0.93247,0.78162,0.88334,0.84304,0.50036,0.73943,0.78016,0.00295,0,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226
323,581.034,0.34791,0.49555,1.18086,0.00185,0.06369,0.9303,0.77977,0.88536,0.85214,0.9303,0.77977,0.88334,0.84289,0.51372,0.72735,0.77754,0.00317,0,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046
324,583.025,0.39135,0.41885,1.18543,0.00202,0.12234,0.80658,0.8465,0.87805,0.84304,0.80658,0.8465,0.87609,0.83004,0.50706,0.71851,0.79722,0.00308,0,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866
325,584.678,0.32501,0.31409,1.20129,0.00198,0.06655,0.82604,0.83593,0.87541,0.84104,0.82604,0.83593,0.87343,0.82787,0.51218,0.71759,0.80076,0.00314,0,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686
326,586.568,0.32676,0.4083,1.07844,0.00192,0.09268,0.95015,0.72936,0.86724,0.83328,0.95015,0.72936,0.8645,0.82279,0.51388,0.71462,0.81,0.00307,0,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506
327,588.215,0.34651,0.47909,1.12941,0.00197,0.08747,0.8421,0.80123,0.87206,0.83679,0.8421,0.80123,0.86934,0.82423,0.50519,0.71962,0.80465,0.00297,0,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326
328,590.088,0.30628,0.33487,1.14459,0.00187,0.13007,0.95857,0.73132,0.87154,0.83251,0.95857,0.73132,0.86884,0.83181,0.49413,0.72377,0.83501,0.00288,0,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146
329,591.856,0.34113,0.41301,1.27269,0.00199,0.13937,0.84816,0.80157,0.86651,0.82988,0.84816,0.80157,0.86361,0.8274,0.48926,0.73002,0.84347,0.00283,0,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966
330,593.751,0.30053,0.45592,1.20735,0.00205,0.1423,0.87113,0.80026,0.86688,0.82785,0.87113,0.80026,0.86568,0.82419,0.50602,0.72659,0.82712,0.00296,0,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786
331,595.386,0.33332,0.38157,1.2058,0.00208,0.09265,0.87679,0.79781,0.86724,0.82798,0.87679,0.79781,0.86607,0.82664,0.49259,0.72937,0.82398,0.00278,0,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606
332,597.263,0.32571,0.41216,1.17037,0.00199,0.07873,0.84215,0.80055,0.86418,0.82787,0.84215,0.80055,0.86558,0.82409,0.49581,0.74516,0.83097,0.00288,0,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426
333,598.917,0.34764,0.34865,1.33068,0.00199,0.11839,0.82629,0.83646,0.86871,0.83294,0.82629,0.83646,0.87073,0.82867,0.50458,0.73175,0.8332,0.00306,0,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246
334,600.932,0.32865,0.44499,1.14519,0.00194,0.09674,0.83769,0.82587,0.86928,0.83731,0.83769,0.82587,0.87187,0.83017,0.48965,0.7429,0.84343,0.00305,0,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066
335,602.572,0.32811,0.43102,1.08721,0.00207,0.0795,0.85606,0.82956,0.86727,0.83409,0.85606,0.82956,0.86988,0.81474,0.47518,0.74327,0.84698,0.0029,0,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886
336,604.45,0.28385,0.3947,1.13229,0.00198,0.08046,0.85585,0.80946,0.86633,0.83195,0.85585,0.80946,0.86689,0.81336,0.48123,0.74922,0.86513,0.00297,0,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706
337,606.101,0.29907,0.42687,1.08303,0.00195,0.07647,0.87256,0.79613,0.865,0.83133,0.87256,0.79613,0.86543,0.81138,0.47457,0.73109,0.87023,0.00298,0,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526
338,607.99,0.34366,0.61645,1.22498,0.00203,0.08362,0.88491,0.80298,0.86494,0.83287,0.88491,0.80298,0.8668,0.81057,0.48358,0.72422,0.83776,0.00293,0,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346
339,609.635,0.31834,0.41242,1.19096,0.00182,0.07887,0.89437,0.80361,0.86426,0.83038,0.89437,0.80361,0.866,0.80908,0.50205,0.73205,0.83518,0.00317,0,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166
340,611.626,0.35445,0.39313,1.05074,0.00199,0.10071,0.89773,0.79946,0.86208,0.82865,0.89773,0.79946,0.86306,0.79819,0.4947,0.75,0.82998,0.00309,0,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986
341,613.281,0.34529,0.40963,1.11293,0.00199,0.13956,0.89796,0.79116,0.86311,0.82881,0.89796,0.79116,0.86389,0.80256,0.50026,0.76647,0.82808,0.00311,0,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806
342,615.169,0.32778,0.43327,1.1069,0.00187,0.11023,0.88143,0.80976,0.86362,0.83297,0.88143,0.80976,0.8639,0.80359,0.50278,0.74848,0.81205,0.00308,0,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626
343,616.813,0.36247,0.42123,1.21498,0.002,0.09584,0.86087,0.84074,0.86883,0.83642,0.86087,0.84074,0.86872,0.81176,0.50677,0.73553,0.81571,0.00306,0,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446
344,618.685,0.35136,0.47127,1.12344,0.00199,0.12368,0.84043,0.8228,0.86767,0.83256,0.84043,0.8228,0.86759,0.82208,0.51033,0.74265,0.85962,0.00311,0,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266
345,620.452,0.3353,0.45066,1.18033,0.00204,0.10502,0.83227,0.83504,0.86364,0.82844,0.83227,0.83504,0.86339,0.81751,0.51005,0.74226,0.84024,0.00306,0,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086
346,622.329,0.36516,0.3835,1.14313,0.00201,0.10287,0.8213,0.85599,0.86839,0.83323,0.8213,0.85599,0.86617,0.8232,0.50431,0.74013,0.80068,0.00293,0,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906
347,623.965,0.35471,0.33342,1.11296,0.00202,0.0865,0.86302,0.85112,0.87054,0.8354,0.86302,0.85112,0.86829,0.82502,0.50763,0.74875,0.78771,0.00298,0,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726
348,625.823,0.29275,0.47728,1.06857,0.00195,0.07349,0.88267,0.83921,0.87631,0.84267,0.88267,0.83921,0.8739,0.83205,0.50154,0.7576,0.76694,0.00291,0,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546
349,627.475,0.30553,0.38891,1.02493,0.00196,0.08802,0.89214,0.83241,0.87761,0.84367,0.89214,0.83241,0.87512,0.8334,0.50121,0.74665,0.76322,0.00299,0,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366
350,629.363,0.33191,0.50074,1.07001,0.00195,0.08035,0.91665,0.80208,0.88229,0.85065,0.91665,0.80208,0.88007,0.84016,0.50635,0.74259,0.76924,0.00306,0,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186
351,631.12,0.29398,0.35676,1.04168,0.00182,0.06758,0.92742,0.81382,0.88446,0.85211,0.92742,0.81382,0.88194,0.84249,0.49217,0.74073,0.77971,0.00294,0,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006
352,632.995,0.30872,0.50817,1.23991,0.00209,0.09281,0.93132,0.82562,0.88216,0.85111,0.93132,0.82562,0.87939,0.83773,0.51265,0.72137,0.77522,0.00307,0,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826
353,634.637,0.30042,0.4865,1.24373,0.0019,0.13536,0.92208,0.83556,0.88353,0.85382,0.92208,0.83556,0.88115,0.83925,0.50587,0.69734,0.76735,0.00296,0,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646
354,636.517,0.28783,0.36668,1.03422,0.00182,0.06029,0.90874,0.84288,0.88389,0.84803,0.90874,0.84288,0.88195,0.83676,0.49912,0.64661,0.7488,0.00291,0,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466
355,638.28,0.30352,0.4435,1.13279,0.00187,0.06203,0.92376,0.83312,0.88679,0.84949,0.92376,0.83312,0.88189,0.84431,0.5008,0.60235,0.7305,0.00298,0,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286
356,640.158,0.30982,0.35938,1.03948,0.00186,0.08586,0.92337,0.82611,0.88518,0.8473,0.92337,0.82611,0.88149,0.8461,0.49273,0.56791,0.73497,0.00284,0,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106
357,641.812,0.3361,0.48463,1.07076,0.00191,0.06428,0.93079,0.82164,0.88745,0.8484,0.93079,0.82164,0.88326,0.84766,0.49567,0.56739,0.73367,0.00284,0,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926
358,643.697,0.3073,0.43518,1.08651,0.00199,0.10594,0.93381,0.8224,0.89024,0.85008,0.93381,0.8224,0.88644,0.85423,0.50179,0.59808,0.73606,0.00284,0,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746
359,645.348,0.33237,0.50551,1.18554,0.00202,0.14401,0.91992,0.86994,0.89233,0.85022,0.91992,0.86994,0.88831,0.85554,0.49603,0.59255,0.7359,0.00277,0,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566
360,647.231,0.39158,0.43839,1.1522,0.00198,0.08475,0.92804,0.86265,0.89364,0.85706,0.92804,0.86265,0.88748,0.85383,0.51003,0.60742,0.72564,0.0029,0,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386
361,649.013,0.3202,0.35688,0.99466,0.00194,0.07958,0.92934,0.87232,0.89334,0.85768,0.92934,0.87232,0.88777,0.85389,0.51492,0.62676,0.71461,0.00294,0,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206
362,650.908,0.29873,0.44093,1.01092,0.0018,0.06905,0.9277,0.8614,0.88825,0.85905,0.9277,0.8614,0.88288,0.85052,0.49864,0.64949,0.72014,0.00289,0,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026
363,652.545,0.29419,0.47155,1.06483,0.002,0.06847,0.9069,0.87385,0.88526,0.85548,0.9069,0.87385,0.88015,0.84484,0.5041,0.65967,0.72597,0.00296,0,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847
364,654.41,0.33813,0.41138,1.0297,0.00193,0.09861,0.93215,0.86786,0.88718,0.85412,0.93215,0.86786,0.88262,0.84353,0.49153,0.65621,0.71441,0.00275,0,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667
365,656.181,0.2785,0.34335,0.99352,0.00169,0.11264,0.92732,0.87071,0.89221,0.85874,0.92732,0.87071,0.88738,0.84491,0.49195,0.64509,0.7153,0.00276,0,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487
366,658.062,0.33683,0.44443,1.13091,0.00198,0.11027,0.92447,0.87973,0.89168,0.85573,0.92447,0.87973,0.88729,0.84492,0.49658,0.61792,0.72287,0.00275,0,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307
367,659.701,0.30545,0.31254,1.04571,0.00192,0.08435,0.91975,0.87583,0.89166,0.8577,0.91975,0.87583,0.88731,0.8449,0.49832,0.60186,0.73003,0.00269,0,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127
368,661.581,0.35705,0.34457,1.08853,0.00188,0.09375,0.87476,0.86936,0.89007,0.85268,0.87476,0.86936,0.88431,0.84064,0.50346,0.58138,0.75746,0.00278,0,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947
369,663.23,0.34582,0.35548,1.04967,0.00202,0.07541,0.88783,0.87462,0.89054,0.85048,0.88783,0.87462,0.88483,0.83787,0.50535,0.55034,0.74326,0.00272,0,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767
370,665.222,0.30455,0.39743,1.09002,0.00205,0.08014,0.91456,0.82761,0.88817,0.84841,0.91456,0.82761,0.88247,0.83846,0.51022,0.53737,0.74831,0.00291,0,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587
371,666.851,0.31804,0.54008,1.15772,0.00197,0.07016,0.93344,0.81034,0.88805,0.84807,0.93344,0.81034,0.88219,0.85586,0.49173,0.55579,0.76356,0.00274,0,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407
372,668.733,0.31279,0.3964,1.01152,0.00201,0.07013,0.96862,0.79748,0.8893,0.85092,0.96862,0.79748,0.88343,0.86378,0.49872,0.52186,0.74995,0.00279,0,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227
373,670.392,0.31561,0.36988,1.00546,0.00193,0.04984,0.96413,0.79758,0.88951,0.85074,0.96413,0.79758,0.88348,0.8611,0.49155,0.51771,0.75601,0.00272,0,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047
374,672.284,0.35445,0.51777,1.14343,0.00206,0.10966,0.95054,0.80361,0.88937,0.85505,0.95054,0.80361,0.88675,0.86428,0.50199,0.51889,0.74918,0.00275,0,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867
375,674.051,0.32642,0.412,1.00735,0.00175,0.07553,0.90572,0.82749,0.88838,0.85367,0.90572,0.82749,0.88817,0.86567,0.4963,0.51238,0.75555,0.00265,0,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687
376,675.93,0.3026,0.4231,0.99297,0.00195,0.09414,0.90692,0.81399,0.88815,0.84956,0.90692,0.81399,0.88796,0.86503,0.50791,0.50494,0.77012,0.0028,0,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507
377,677.578,0.3058,0.3847,0.93664,0.00183,0.07261,0.90681,0.81508,0.88546,0.8455,0.90681,0.81508,0.88526,0.86508,0.49871,0.51233,0.78702,0.00276,0,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327
378,679.462,0.29717,0.36601,1.00225,0.00194,0.07009,0.90247,0.82194,0.8865,0.84407,0.90247,0.82194,0.8865,0.86746,0.48988,0.51725,0.78848,0.00271,0,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147
379,681.104,0.30745,0.37699,1.04486,0.00191,0.07103,0.90545,0.81763,0.88205,0.84324,0.90545,0.81763,0.88205,0.86356,0.49115,0.51687,0.78965,0.00283,0,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967
380,683.092,0.37603,0.40448,1.01614,0.00195,0.11882,0.90085,0.80791,0.88267,0.84512,0.90085,0.80791,0.88177,0.86165,0.47068,0.53708,0.78744,0.00267,0,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787
381,684.741,0.30123,0.53546,1.05571,0.002,0.07895,0.9433,0.79111,0.88087,0.8447,0.9433,0.79111,0.87979,0.8622,0.47385,0.54813,0.78465,0.00268,0,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607
382,686.631,0.3058,0.41928,1.06534,0.0017,0.07704,0.94491,0.79264,0.8835,0.85104,0.94491,0.79264,0.88209,0.86223,0.48652,0.5656,0.78318,0.00261,0,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427
383,688.259,0.32701,0.44428,0.98201,0.00196,0.08361,0.89617,0.82205,0.88376,0.85216,0.89617,0.82205,0.88204,0.86143,0.50201,0.56849,0.78926,0.00277,0,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247
384,690.131,0.35105,0.42651,1.0752,0.00217,0.09711,0.90586,0.8324,0.88609,0.85309,0.90586,0.8324,0.88449,0.86235,0.48985,0.55867,0.77412,0.00262,0,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067
385,691.903,0.29778,0.31818,1.00015,0.0018,0.0817,0.90115,0.83762,0.88242,0.84728,0.90115,0.83762,0.88091,0.85103,0.50009,0.53134,0.77105,0.00267,0,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887
386,693.798,0.31423,0.51164,1.0563,0.00182,0.11186,0.93885,0.82874,0.89135,0.85468,0.93885,0.82874,0.88975,0.85303,0.50286,0.52393,0.74999,0.00281,0,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707
