epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
290,521.442,0.2654,0.27,1.24602,0.00168,0.05924,0.93486,0.79244,0.89316,0.83589,0.93486,0.79244,0.89265,0.8003,0.5225,0.73308,0.85525,0.00308,0,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985,0.00257096,0.000856985
291,523.198,0.27959,0.54758,1.23272,0.00186,0.09296,0.85809,0.85109,0.88647,0.83061,0.85809,0.85109,0.88583,0.79469,0.51082,0.73892,0.86033,0.00296,0,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805,0.00257042,0.000856805
292,525.088,0.27909,0.377,1.20475,0.00171,0.06044,0.93213,0.73574,0.87971,0.82259,0.93213,0.73574,0.87886,0.78891,0.52158,0.7593,0.84825,0.00313,0,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625,0.00256988,0.000856625
293,526.722,0.31412,0.40167,1.26273,0.0018,0.1012,0.81157,0.86265,0.88704,0.83059,0.81157,0.86265,0.88632,0.7963,0.5262,0.76238,0.84927,0.00313,0,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445,0.00256934,0.000856445
294,528.601,0.29126,0.31834,1.13386,0.00182,0.09231,0.83509,0.83344,0.88176,0.82505,0.83509,0.83344,0.88108,0.7956,0.52991,0.76735,0.86778,0.00313,0,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265,0.0025688,0.000856265
295,530.241,0.29904,0.38994,1.38386,0.00186,0.08824,0.84678,0.82611,0.88132,0.82901,0.84678,0.82611,0.88126,0.79593,0.53086,0.7697,0.87175,0.00315,0,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085,0.00256826,0.000856085
296,532.233,0.25022,0.43318,1.37246,0.00159,0.10345,0.86018,0.86,0.88214,0.82665,0.86018,0.86,0.88336,0.79427,0.51272,0.76877,0.8782,0.00315,0,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905,0.00256772,0.000855905
297,533.873,0.24967,0.30343,1.30428,0.00179,0.07279,0.88559,0.84442,0.89174,0.8365,0.88559,0.84442,0.89405,0.8047,0.503,0.76781,0.88205,0.00297,0,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725,0.00256718,0.000855725
298,535.766,0.28111,0.41696,1.18416,0.00184,0.07001,0.9006,0.81617,0.88558,0.83604,0.9006,0.81617,0.88807,0.81084,0.50588,0.77799,0.88903,0.00308,0,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545,0.00256664,0.000855545
299,537.421,0.27892,0.36632,1.40796,0.0018,0.06966,0.90955,0.817,0.886,0.83496,0.90955,0.817,0.88903,0.8072,0.50693,0.78038,0.88116,0.00299,0,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365,0.0025661,0.000855365
300,539.299,0.25452,0.44318,1.25074,0.00163,0.08924,0.85838,0.83038,0.88514,0.83209,0.85838,0.83038,0.88746,0.79981,0.52484,0.78157,0.8767,0.00305,0,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185,0.00256556,0.000855185
301,541.055,0.27329,0.33129,1.29159,0.00174,0.06844,0.81521,0.8387,0.88576,0.82931,0.81521,0.8387,0.88731,0.79912,0.53037,0.77971,0.87749,0.00307,0,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005,0.00256502,0.000855005
302,542.932,0.28622,0.37503,1.28641,0.00172,0.05374,0.8642,0.84407,0.88969,0.83359,0.8642,0.84407,0.88874,0.80375,0.54116,0.75601,0.87511,0.00316,0,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825,0.00256448,0.000854825
303,544.571,0.27513,0.35006,1.25662,0.00193,0.06386,0.92894,0.83795,0.89247,0.83998,0.92894,0.83795,0.89231,0.8066,0.51529,0.81637,0.87728,0.00307,0,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645,0.00256394,0.000854645
304,546.443,0.2688,0.35251,1.22643,0.0017,0.06354,0.95636,0.8236,0.88621,0.8305,0.95636,0.8236,0.88476,0.79985,0.51289,0.78719,0.88556,0.00322,0,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465,0.0025634,0.000854465
305,548.075,0.30294,0.31619,1.20485,0.00178,0.06004,0.9372,0.82881,0.88637,0.83447,0.9372,0.82881,0.88385,0.79844,0.50177,0.76962,0.88144,0.00301,0,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285,0.00256286,0.000854285
306,550.075,0.28691,0.50483,1.18517,0.00164,0.08144,0.89237,0.83227,0.88979,0.83317,0.89237,0.83227,0.88653,0.80258,0.49532,0.7144,0.86806,0.0029,0,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105,0.00256232,0.000854105
307,551.696,0.2857,0.32222,1.17238,0.0016,0.05965,0.84426,0.85571,0.89027,0.83343,0.84426,0.85571,0.88673,0.79999,0.48367,0.70891,0.86361,0.00289,0,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926,0.00256178,0.000853926
308,553.57,0.28403,0.36275,1.05308,0.00169,0.08058,0.84648,0.85798,0.88682,0.83478,0.84648,0.85798,0.88321,0.79984,0.48398,0.67923,0.85361,0.00282,0,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746,0.00256124,0.000853746
309,555.201,0.35002,0.40296,1.27666,0.00185,0.08231,0.84525,0.84144,0.88684,0.83743,0.84525,0.84144,0.88315,0.79907,0.48803,0.67307,0.85455,0.00294,0,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566,0.0025607,0.000853566
310,557.069,0.27313,0.49495,1.39234,0.00187,0.08555,0.83569,0.85043,0.88594,0.83311,0.83569,0.85043,0.88237,0.7981,0.49811,0.67118,0.84944,0.00287,0,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386,0.00256016,0.000853386
311,558.701,0.25649,0.47637,1.26204,0.0017,0.0723,0.87612,0.84637,0.88655,0.83708,0.87612,0.84637,0.88308,0.79465,0.50597,0.66427,0.84469,0.00294,0,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206,0.00255962,0.000853206
312,560.683,0.32783,0.34011,1.35169,0.00178,0.06102,0.91916,0.83008,0.88642,0.8325,0.91916,0.83008,0.88365,0.79505,0.51713,0.67299,0.83716,0.003,0,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026,0.00255908,0.000853026
313,562.303,0.27043,0.35602,1.17223,0.00171,0.06009,0.88602,0.8398,0.87896,0.82543,0.88602,0.8398,0.8757,0.78724,0.53881,0.67551,0.84376,0.00307,0,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846,0.00255854,0.000852846
314,564.164,0.251,0.30893,1.20763,0.00164,0.04755,0.87328,0.84092,0.87896,0.82577,0.87328,0.84092,0.87528,0.78875,0.52806,0.67226,0.84853,0.00313,0,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666,0.002558,0.000852666
315,565.807,0.28093,0.38848,1.17539,0.00167,0.05627,0.87228,0.83575,0.88408,0.82958,0.87228,0.83575,0.88053,0.79172,0.52152,0.66143,0.84458,0.00306,0,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486,0.00255746,0.000852486
316,567.68,0.27671,0.40912,1.27033,0.00189,0.07095,0.84941,0.84029,0.89039,0.83398,0.84941,0.84029,0.88707,0.79209,0.51718,0.65622,0.85374,0.00305,0,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306,0.00255692,0.000852306
317,569.433,0.32842,0.33006,1.23545,0.00189,0.08864,0.83471,0.83933,0.89031,0.82953,0.83471,0.83933,0.88739,0.79584,0.53369,0.6545,0.85228,0.00312,0,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126,0.00255638,0.000852126
318,571.315,0.27331,0.53586,1.20186,0.00163,0.06524,0.85824,0.83888,0.89304,0.83235,0.85824,0.83888,0.89004,0.80155,0.53283,0.58464,0.85585,0.00318,0,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946,0.00255584,0.000851946
319,572.956,0.23376,0.31436,1.22433,0.00163,0.06558,0.78714,0.83983,0.89073,0.8352,0.78714,0.83983,0.88801,0.80061,0.51312,0.63023,0.84721,0.00284,0,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766,0.0025553,0.000851766
320,574.837,0.31405,0.43926,1.16568,0.00176,0.08194,0.82517,0.83272,0.8938,0.84023,0.82517,0.83272,0.89108,0.81453,0.51071,0.60944,0.85941,0.00305,0,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586,0.00255476,0.000851586
321,576.485,0.27828,0.44746,1.08577,0.00182,0.08043,0.83987,0.83035,0.89396,0.83721,0.83987,0.83035,0.89089,0.79936,0.51075,0.54249,0.86671,0.00312,0,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406,0.00255422,0.000851406
322,578.477,0.30388,0.42206,1.32769,0.00172,0.09055,0.85726,0.84634,0.89035,0.83016,0.85726,0.84634,0.88653,0.7909,0.52278,0.5314,0.88736,0.00299,0,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226,0.00255368,0.000851226
323,580.102,0.31931,0.3602,1.15889,0.00171,0.0634,0.84751,0.84679,0.89067,0.83058,0.84751,0.84679,0.88647,0.78812,0.51178,0.53396,0.89115,0.00296,0,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046,0.00255314,0.000851046
324,581.975,0.3027,0.40902,1.18458,0.0018,0.12563,0.86989,0.84645,0.89968,0.84067,0.86989,0.84645,0.89576,0.79476,0.52083,0.53544,0.87924,0.00302,0,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866,0.0025526,0.000850866
325,583.602,0.27785,0.31317,1.26549,0.00171,0.06511,0.84507,0.85023,0.89693,0.83578,0.84507,0.85023,0.8931,0.7926,0.53247,0.59321,0.8845,0.00317,0,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686,0.00255206,0.000850686
326,585.485,0.26609,0.41622,1.10215,0.00168,0.09964,0.85129,0.84723,0.88961,0.82143,0.85129,0.84723,0.88631,0.78483,0.54484,0.57291,0.88889,0.00318,0,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506,0.00255152,0.000850506
327,587.242,0.2895,0.45212,1.14394,0.00172,0.08103,0.83625,0.82942,0.88798,0.82007,0.83625,0.82942,0.8852,0.78414,0.54599,0.5794,0.89886,0.00316,0,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326,0.00255098,0.000850326
328,589.13,0.26566,0.52078,1.13938,0.00185,0.06972,0.918,0.80245,0.88431,0.82602,0.918,0.80245,0.88247,0.78767,0.54717,0.61559,0.90555,0.00338,0,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146,0.00255044,0.000850146
329,590.762,0.28486,0.2767,1.25801,0.00177,0.11482,0.93472,0.80738,0.88753,0.82777,0.93472,0.80738,0.88626,0.79374,0.53034,0.65485,0.92626,0.00322,0,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966,0.0025499,0.000849966
330,592.642,0.27014,0.48458,1.18813,0.00176,0.09742,0.93697,0.79815,0.88198,0.82428,0.93697,0.79815,0.88194,0.79053,0.53095,0.70419,0.93356,0.00331,0,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786,0.00254936,0.000849786
331,594.275,0.29662,0.35133,1.15588,0.00197,0.06101,0.92569,0.80095,0.88201,0.82372,0.92569,0.80095,0.88189,0.79119,0.52832,0.7315,0.93849,0.00314,0,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606,0.00254882,0.000849606
332,596.277,0.24822,0.36178,1.16141,0.00166,0.0547,0.9168,0.80027,0.88422,0.82601,0.9168,0.80027,0.88415,0.79143,0.52336,0.78368,0.93072,0.00314,0,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426,0.00254828,0.000849426
333,597.912,0.28455,0.33833,1.19868,0.00171,0.07977,0.9024,0.80984,0.88458,0.82328,0.9024,0.80984,0.88447,0.79158,0.53969,0.80323,0.93031,0.00317,0,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246,0.00254774,0.000849246
334,599.799,0.27424,0.36611,1.09238,0.00174,0.05581,0.88149,0.79414,0.88047,0.82168,0.88149,0.79414,0.88022,0.78723,0.50929,0.83636,0.92993,0.0031,0,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066,0.0025472,0.000849066
335,601.448,0.25257,0.45949,1.03298,0.00161,0.06513,0.86121,0.80806,0.8813,0.82306,0.86121,0.80806,0.88055,0.79114,0.50588,0.83097,0.92565,0.00315,0,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886,0.00254666,0.000848886
336,603.325,0.25665,0.41492,1.14039,0.00179,0.07064,0.83969,0.83402,0.87933,0.81954,0.83969,0.83402,0.87719,0.786,0.51802,0.81876,0.92131,0.00311,0,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706,0.00254612,0.000848706
337,605.06,0.28053,0.43806,1.11406,0.00169,0.09396,0.846,0.84593,0.88295,0.82843,0.846,0.84593,0.881,0.79263,0.5171,0.81199,0.91736,0.00305,0,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526,0.00254558,0.000848526
338,606.925,0.24766,0.67068,1.1701,0.0015,0.08289,0.87632,0.81762,0.88626,0.82923,0.87632,0.81762,0.88467,0.79426,0.52571,0.79868,0.91388,0.00302,0,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346,0.00254504,0.000848346
339,608.565,0.27754,0.32166,1.12264,0.0016,0.09141,0.87598,0.82745,0.89043,0.83429,0.87598,0.82745,0.88914,0.79843,0.52551,0.79045,0.90343,0.00308,0,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166,0.0025445,0.000848166
340,610.449,0.29927,0.39195,1.0463,0.00173,0.06719,0.88764,0.84603,0.88954,0.83553,0.88764,0.84603,0.88787,0.8019,0.53862,0.77246,0.87729,0.00313,0,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986,0.00254396,0.000847986
341,612.072,0.28495,0.30855,1.17115,0.00178,0.0694,0.89737,0.83383,0.88492,0.82764,0.89737,0.83383,0.88333,0.79888,0.5363,0.76716,0.87272,0.00313,0,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806,0.00254342,0.000847806
342,614.063,0.32039,0.39834,1.12581,0.00183,0.05047,0.89992,0.83142,0.88713,0.83327,0.89992,0.83142,0.88534,0.80249,0.52936,0.74984,0.8622,0.00313,0,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626,0.00254288,0.000847626
343,615.683,0.24862,0.37525,1.08698,0.00158,0.08741,0.89669,0.83538,0.88909,0.83082,0.89669,0.83538,0.88587,0.797,0.53905,0.73806,0.82693,0.00318,0,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446,0.00254234,0.000847446
344,617.553,0.24475,0.40211,1.10867,0.00159,0.06947,0.86857,0.84355,0.89626,0.84032,0.86857,0.84355,0.89214,0.80564,0.50568,0.74699,0.87773,0.00325,0,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266,0.0025418,0.000847266
345,619.174,0.27365,0.41813,1.07322,0.00168,0.06524,0.9045,0.79098,0.89117,0.83461,0.9045,0.79098,0.88675,0.79683,0.52363,0.74579,0.84992,0.00315,0,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086,0.00254126,0.000847086
346,621.047,0.2839,0.40038,1.1666,0.00159,0.05888,0.83442,0.83683,0.87568,0.83059,0.83442,0.83683,0.87083,0.77852,0.51207,0.73559,0.84323,0.00311,0,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906,0.00254072,0.000846906
347,622.805,0.26242,0.25984,1.0337,0.0017,0.05637,0.8495,0.85096,0.87322,0.83447,0.8495,0.85096,0.86789,0.78392,0.50784,0.69204,0.84007,0.00296,0,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726,0.00254018,0.000846726
348,624.693,0.25272,0.35134,1.02675,0.00165,0.07926,0.84171,0.83074,0.8728,0.83258,0.84171,0.83074,0.86672,0.78161,0.52653,0.66635,0.83049,0.00297,0,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546,0.00253964,0.000846546
349,626.318,0.24541,0.31123,0.95846,0.00147,0.05729,0.88101,0.82323,0.87744,0.83229,0.88101,0.82323,0.87145,0.7895,0.5421,0.65612,0.81042,0.00314,0,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366,0.0025391,0.000846366
350,628.198,0.30867,0.4242,1.12032,0.00171,0.10746,0.88374,0.8365,0.88414,0.83889,0.88374,0.8365,0.87886,0.79942,0.52933,0.6627,0.79547,0.00304,0,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186,0.00253856,0.000846186
351,629.825,0.27265,0.393,1.0724,0.00164,0.09384,0.88088,0.84478,0.8813,0.83952,0.88088,0.84478,0.87649,0.80203,0.52985,0.67162,0.79865,0.00303,0,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006,0.00253802,0.000846006
352,631.837,0.28051,0.45049,1.19082,0.00185,0.06892,0.90742,0.82565,0.87873,0.83123,0.90742,0.82565,0.87487,0.80457,0.5147,0.68578,0.83202,0.00299,0,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826,0.00253748,0.000845826
353,633.469,0.29534,0.38927,1.21212,0.00184,0.08373,0.9103,0.82628,0.87365,0.83022,0.9103,0.82628,0.8707,0.79913,0.50405,0.69203,0.84024,0.00298,0,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646,0.00253694,0.000845646
354,635.35,0.26963,0.35426,1.06247,0.00167,0.06991,0.9038,0.82617,0.87297,0.83184,0.9038,0.82617,0.87046,0.79695,0.48206,0.69975,0.86077,0.0029,0,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466,0.0025364,0.000845466
355,636.969,0.27413,0.40626,1.20786,0.00162,0.05785,0.9231,0.81824,0.8747,0.83368,0.9231,0.81824,0.87214,0.80314,0.4696,0.70243,0.85894,0.00291,0,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286,0.00253586,0.000845286
356,638.841,0.29327,0.32168,0.9734,0.00172,0.07307,0.94163,0.79911,0.87401,0.83269,0.94163,0.79911,0.87017,0.80147,0.4826,0.7151,0.83811,0.00289,0,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106,0.00253532,0.000845106
357,640.598,0.2824,0.41311,1.11984,0.00168,0.05441,0.8971,0.83558,0.88065,0.83936,0.8971,0.83558,0.87703,0.80605,0.49153,0.71457,0.83062,0.00293,0,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926,0.00253478,0.000844926
358,642.477,0.2436,0.39225,1.07153,0.00174,0.05892,0.89985,0.82694,0.88123,0.84028,0.89985,0.82694,0.87756,0.80055,0.48989,0.72832,0.82439,0.00284,0,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746,0.00253424,0.000844746
359,644.101,0.3018,0.38761,1.1511,0.00178,0.07953,0.89313,0.82653,0.89067,0.83648,0.89313,0.82653,0.88718,0.7995,0.4996,0.7417,0.82938,0.00297,0,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566,0.0025337,0.000844566
360,645.988,0.30406,0.45126,1.13325,0.00165,0.05462,0.91476,0.79859,0.8941,0.84642,0.91476,0.79859,0.89035,0.80101,0.50319,0.7389,0.81864,0.00303,0,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386,0.00253316,0.000844386
361,647.622,0.25104,0.25559,0.99052,0.00173,0.05724,0.90544,0.77989,0.89304,0.84425,0.90544,0.77989,0.88977,0.7993,0.51182,0.73064,0.81251,0.00303,0,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206,0.00253262,0.000844206
362,649.615,0.27841,0.35543,1.06007,0.00179,0.0437,0.89964,0.81913,0.88931,0.84234,0.89964,0.81913,0.88588,0.79806,0.5099,0.71186,0.80608,0.00302,0,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026,0.00253208,0.000844026
363,651.245,0.23741,0.40076,1.10474,0.00163,0.04057,0.92666,0.81715,0.89151,0.84434,0.92666,0.81715,0.88879,0.8022,0.51123,0.70534,0.80577,0.00304,0,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847,0.00253154,0.000843847
364,653.125,0.29306,0.37677,1.00816,0.00173,0.08405,0.92899,0.8492,0.89553,0.84077,0.92899,0.8492,0.89301,0.80718,0.51934,0.68732,0.81197,0.00299,0,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667,0.002531,0.000843667
365,654.767,0.27602,0.22687,1.0486,0.0017,0.05415,0.9287,0.8496,0.89494,0.8383,0.9287,0.8496,0.89247,0.808,0.52147,0.67337,0.79794,0.00294,0,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487,0.00253046,0.000843487
366,656.632,0.28073,0.37614,1.11028,0.00164,0.0853,0.93641,0.84758,0.89447,0.83734,0.93641,0.84758,0.89219,0.79905,0.5319,0.65383,0.8031,0.003,0,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307,0.00252992,0.000843307
367,658.378,0.2697,0.31099,1.02999,0.00155,0.08488,0.9379,0.84786,0.89103,0.83442,0.9379,0.84786,0.88914,0.79529,0.53597,0.64353,0.81145,0.0031,0,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127,0.00252938,0.000843127
368,660.249,0.28441,0.27401,1.00441,0.0015,0.06285,0.92564,0.84986,0.88862,0.8329,0.92564,0.84986,0.88651,0.79396,0.52203,0.6224,0.82438,0.00303,0,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947,0.00252884,0.000842947
369,661.885,0.30251,0.3475,1.13946,0.00169,0.09194,0.94316,0.81898,0.88739,0.82896,0.94316,0.81898,0.88529,0.7911,0.52369,0.62022,0.83379,0.00311,0,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767,0.0025283,0.000842767
370,663.762,0.23235,0.37151,1.04662,0.00153,0.05326,0.94347,0.80688,0.88563,0.8304,0.94347,0.80688,0.88329,0.79006,0.52109,0.62182,0.85071,0.00299,0,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587,0.00252776,0.000842587
371,665.401,0.23219,0.36882,1.00121,0.00154,0.04067,0.94467,0.8009,0.88533,0.83217,0.94467,0.8009,0.88299,0.78508,0.52914,0.62794,0.86591,0.00306,0,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407,0.00252722,0.000842407
372,667.398,0.28926,0.36345,1.00046,0.00177,0.0642,0.93146,0.79078,0.88264,0.82727,0.93146,0.79078,0.88039,0.78108,0.54182,0.62599,0.89135,0.00318,0,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227,0.00252668,0.000842227
373,669.027,0.27595,0.26545,1.06661,0.00177,0.05994,0.9331,0.76527,0.87858,0.82261,0.9331,0.76527,0.87641,0.78076,0.53737,0.62161,0.9123,0.00304,0,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047,0.00252614,0.000842047
374,670.905,0.2866,0.49793,1.1198,0.00168,0.05105,0.86823,0.78816,0.88095,0.82463,0.86823,0.78816,0.87885,0.78038,0.54821,0.62098,0.939,0.00331,0,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867,0.0025256,0.000841867
375,672.543,0.29384,0.46022,1.02424,0.0017,0.0606,0.86247,0.78651,0.87934,0.82972,0.86247,0.78651,0.87728,0.78556,0.53292,0.62485,0.92414,0.00306,0,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687,0.00252506,0.000841687
376,674.418,0.29954,0.45715,0.97387,0.00183,0.07109,0.79677,0.81922,0.88201,0.82907,0.79677,0.81922,0.8798,0.7914,0.53671,0.62833,0.92298,0.00306,0,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507,0.00252452,0.000841507
377,676.176,0.25044,0.37646,0.88788,0.00153,0.08494,0.82171,0.82065,0.88206,0.83167,0.82171,0.82065,0.87986,0.79253,0.53056,0.63192,0.92792,0.00298,0,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327,0.00252398,0.000841327
378,678.048,0.28622,0.49233,0.98435,0.00182,0.06417,0.84974,0.83269,0.88699,0.82513,0.84974,0.83269,0.88436,0.78537,0.53047,0.6385,0.9273,0.00299,0,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147,0.00252344,0.000841147
379,679.685,0.21585,0.36182,0.99452,0.00157,0.0372,0.86064,0.83559,0.88645,0.82601,0.86064,0.83559,0.88348,0.78651,0.53473,0.63282,0.91732,0.00293,0,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967,0.0025229,0.000840967
380,681.575,0.34112,0.4168,1.02637,0.00167,0.1049,0.86109,0.81972,0.88545,0.82508,0.86109,0.81972,0.88212,0.78464,0.51709,0.64917,0.90675,0.00286,0,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787,0.00252236,0.000840787
381,683.214,0.29185,0.4878,1.07421,0.00181,0.09284,0.85772,0.82585,0.88455,0.82273,0.85772,0.82585,0.88153,0.78045,0.5333,0.65578,0.92524,0.00297,0,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607,0.00252182,0.000840607
382,685.096,0.27422,0.34611,1.07737,0.00168,0.06946,0.86223,0.81449,0.88176,0.82036,0.86223,0.81449,0.87896,0.77783,0.54372,0.66805,0.90167,0.00312,0,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427,0.00252128,0.000840427
383,686.842,0.26473,0.43556,1.00204,0.00171,0.07358,0.86971,0.83619,0.88592,0.82405,0.86971,0.83619,0.88352,0.78271,0.51682,0.67876,0.91477,0.00301,0,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247,0.00252074,0.000840247
384,688.711,0.26156,0.33469,1.02942,0.0017,0.05734,0.85334,0.83108,0.88584,0.82425,0.85334,0.83108,0.88353,0.78692,0.52522,0.68062,0.91404,0.00312,0,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067,0.0025202,0.000840067
385,690.345,0.23928,0.26406,0.96507,0.00165,0.05459,0.82469,0.82802,0.88586,0.82482,0.82469,0.82802,0.8835,0.79107,0.52762,0.69464,0.91621,0.00295,0,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887,0.00251966,0.000839887
386,692.224,0.30509,0.51055,1.14115,0.002,0.12428,0.83472,0.81033,0.88545,0.8263,0.83472,0.81033,0.88259,0.79454,0.52057,0.69223,0.91164,0.00305,0,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707
